Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord20919,370,21.00,,968.00,990,ord42189
ord1397,570,21.00,,968.00,580,ord199549
ord114615,250,20.00,,968.00,350,ord59847
ord89837,130,20.00,,968.00,840,ord39120
ord157333,970,20.00,,968.00,900,ord128329
ord78262,320,20.00,,968.00,780,ord113512
ord125901,490,20.00,,968.00,550,ord3759
ord149039,760,20.00,,968.00,700,ord79426
ord22778,740,20.00,,968.00,450,ord155927
ord191049,250,20.00,,968.00,500,ord83207
ord122117,550,20.00,,968.00,400,ord170669
ord15656,110,20.00,,968.00,330,ord123631
ord3018,710,20.00,,968.00,210,ord143168
ord54535,190,20.00,,968.00,220,ord89219
ord21491,170,20.00,,968.00,700,ord101986
ord69997,770,20.00,,968.00,200,ord54201
ord195495,420,20.00,,968.00,130,ord35627
ord178428,670,20.00,,968.00,240,ord60975
ord27338,300,20.00,,968.00,220,ord194227
ord1942,630,20.00,,968.00,320,ord142280
ord93369,210,20.00,,968.00,260,ord134066
ord94295,260,20.00,,969.00,870,ord140728
ord83067,520,20.00,,969.00,480,ord54906
ord150456,770,20.00,,969.00,460,ord71451
ord99148,360,20.00,,969.00,780,ord2499
ord180925,840,20.00,,969.00,220,ord98973
ord2138,540,20.00,,969.00,830,ord125777
ord144631,580,20.00,,969.00,410,ord26375
ord131992,540,20.00,,969.00,730,ord187387
ord55234,970,20.00,,969.00,440,ord195770
ord132433,710,20.00,,969.00,480,ord68152
ord131815,710,20.00,,969.00,390,ord180906
ord5021,1000,20.00,,969.00,630,ord152356
ord130837,950,20.00,,969.00,710,ord177881
ord83105,970,20.00,,969.00,840,ord64695
ord76516,300,20.00,,969.00,630,ord185452
ord57760,150,19.00,,969.00,340,ord172201
ord171588,920,19.00,,969.00,200,ord41726
ord56756,330,19.00,,969.00,400,ord27671
ord192317,810,19.00,,969.00,900,ord49112
ord191241,880,19.00,,969.00,200,ord165695
ord28345,910,19.00,,969.00,420,ord186915
ord84303,530,19.00,,969.00,150,ord77144
ord121751,370,19.00,,969.00,530,ord75774
ord144872,120,19.00,,969.00,590,ord42868
ord149897,660,19.00,,969.00,700,ord143636
ord89110,720,19.00,,969.00,340,ord78761
ord35401,300,19.00,,969.00,190,ord15340
ord63910,930,19.00,,969.00,250,ord126769
ord9674,840,19.00,,969.00,520,ord34874
ord130600,130,19.00,,969.00,310,ord117176
ord64587,340,19.00,,969.00,200,ord733
ord101108,430,19.00,,970.00,890,ord134827
ord105465,270,19.00,,970.00,310,ord179740
ord171259,740,19.00,,970.00,230,ord164018
ord190407,700,19.00,,970.00,600,ord137052
ord32818,440,19.00,,970.00,370,ord90848
ord109735,900,19.00,,970.00,660,ord23712
ord57874,500,19.00,,970.00,250,ord53427
ord74460,910,19.00,,970.00,180,ord154738
ord3150,580,19.00,,970.00,180,ord107873
ord60908,430,18.00,,970.00,230,ord27131
ord109438,760,18.00,,970.00,260,ord144085
ord126220,530,18.00,,970.00,630,ord39999
ord122947,230,18.00,,970.00,910,ord182824
ord168003,820,18.00,,970.00,240,ord162716
ord12127,800,18.00,,970.00,940,ord154250
ord80657,650,18.00,,970.00,540,ord161308
ord126134,990,18.00,,970.00,240,ord70719
ord163498,370,18.00,,970.00,690,ord10083
ord183528,350,18.00,,970.00,980,ord154518
ord197346,400,18.00,,970.00,300,ord84481
ord142529,620,18.00,,970.00,910,ord157229
ord145509,630,18.00,,970.00,720,ord103946
ord148496,100,18.00,,971.00,170,ord173717
ord135819,780,18.00,,971.00,350,ord188450
ord22271,350,18.00,,971.00,750,ord185763
ord131467,810,18.00,,971.00,150,ord12718
ord117843,300,18.00,,971.00,890,ord23816
ord140700,240,18.00,,971.00,840,ord49926
ord69866,540,18.00,,971.00,830,ord132137
ord80582,700,18.00,,971.00,160,ord91487
ord25731,590,18.00,,971.00,530,ord153760
ord42118,420,18.00,,971.00,400,ord168368
ord83309,100,17.00,,971.00,200,ord23664
ord179548,660,17.00,,971.00,230,ord76358
ord189679,550,17.00,,971.00,740,ord162621
ord134784,280,17.00,,971.00,100,ord100629
ord55604,630,17.00,,971.00,770,ord59142
ord61185,970,17.00,,971.00,240,ord122854
ord95016,520,17.00,,971.00,370,ord89145
ord104387,670,17.00,,971.00,920,ord52996
ord35459,960,17.00,,971.00,850,ord82889
ord78103,440,17.00,,971.00,590,ord24104
ord179793,700,17.00,,972.00,650,ord45385
ord19860,430,17.00,,972.00,630,ord131234
ord113089,270,17.00,,972.00,940,ord149516
ord141733,810,17.00,,972.00,670,ord163897
ord166304,880,17.00,,972.00,980,ord191563
ord183888,920,17.00,,972.00,260,ord190056
ord81100,600,17.00,,972.00,950,ord45632
ord122046,610,17.00,,972.00,240,ord163987
ord25151,870,17.00,,972.00,400,ord133778
ord174963,140,17.00,,972.00,750,ord120418
ord24783,850,17.00,,972.00,890,ord1752
ord46089,670,17.00,,972.00,300,ord140026
ord34057,590,17.00,,972.00,630,ord2372
ord159325,400,17.00,,972.00,640,ord93455
ord93888,260,17.00,,972.00,710,ord43921
ord57558,720,17.00,,972.00,700,ord115128
ord140495,580,17.00,,972.00,790,ord79933
ord8046,930,17.00,,972.00,860,ord112629
ord111314,980,17.00,,972.00,930,ord106938
ord73540,580,17.00,,972.00,290,ord156694
ord55828,810,17.00,,972.00,850,ord82834
ord164662,420,17.00,,972.00,110,ord95746
ord22593,260,17.00,,972.00,250,ord26246
ord41538,840,17.00,,973.00,970,ord27856
ord81136,300,16.00,,973.00,580,ord50815
ord7096,490,16.00,,973.00,850,ord167681
ord30510,500,16.00,,973.00,240,ord54533
ord88322,420,16.00,,973.00,260,ord114688
ord142822,970,16.00,,973.00,460,ord185901
ord85469,430,16.00,,973.00,200,ord113643
ord67506,210,16.00,,973.00,710,ord115345
ord138417,240,16.00,,973.00,890,ord177061
ord86016,190,16.00,,973.00,270,ord95384
ord178253,310,16.00,,973.00,840,ord41983
ord118154,450,16.00,,973.00,130,ord165329
ord144532,450,16.00,,973.00,360,ord100999
ord169159,130,16.00,,973.00,620,ord145373
ord192449,180,16.00,,973.00,230,ord99668
ord95591,300,16.00,,973.00,150,ord61262
ord10296,300,16.00,,973.00,720,ord9772
ord31056,970,16.00,,973.00,400,ord29159
ord174180,700,16.00,,973.00,720,ord96354
ord75523,450,16.00,,973.00,200,ord67203
ord151177,530,16.00,,973.00,840,ord136543
ord91241,100,16.00,,973.00,750,ord28515
ord161789,890,15.00,,973.00,260,ord56154
ord143904,730,15.00,,974.00,290,ord27667
ord192056,920,15.00,,974.00,500,ord122942
ord178440,760,15.00,,974.00,360,ord7118
ord59294,660,15.00,,974.00,480,ord182037
ord50071,190,15.00,,974.00,770,ord38595
ord176639,710,15.00,,974.00,200,ord24369
ord146514,670,15.00,,974.00,830,ord62516
ord161055,330,15.00,,974.00,940,ord125609
ord6876,490,15.00,,974.00,790,ord132717
ord196037,790,15.00,,974.00,950,ord133571
ord184821,330,15.00,,974.00,980,ord108786
ord166020,440,15.00,,974.00,590,ord13191
ord149879,170,15.00,,974.00,990,ord151505
ord174601,420,15.00,,974.00,750,ord117542
ord72629,520,15.00,,974.00,210,ord78354
ord191101,680,15.00,,974.00,710,ord87663
ord178602,860,15.00,,974.00,340,ord26690
ord62996,250,15.00,,974.00,550,ord136106
ord30026,170,15.00,,974.00,100,ord144927
ord165371,180,15.00,,974.00,870,ord4229
ord25073,410,15.00,,975.00,300,ord61006
ord142624,310,15.00,,975.00,790,ord102628
ord182172,550,14.00,,975.00,590,ord77256
ord51363,100,14.00,,975.00,920,ord140502
ord118972,500,14.00,,975.00,500,ord190360
ord153713,990,14.00,,975.00,570,ord42750
ord70763,880,14.00,,975.00,560,ord116381
ord46693,540,14.00,,975.00,920,ord108108
ord64564,370,14.00,,975.00,930,ord91519
ord46640,490,14.00,,975.00,510,ord136537
ord199489,610,14.00,,975.00,720,ord160194
ord46767,780,14.00,,975.00,330,ord59512
ord51979,910,14.00,,975.00,940,ord130233
ord135876,480,14.00,,975.00,860,ord71529
ord86488,1000,14.00,,975.00,170,ord101278
ord67094,670,14.00,,975.00,970,ord181272
ord7139,780,14.00,,975.00,780,ord13888
ord7923,470,14.00,,975.00,420,ord171637
ord31826,690,14.00,,975.00,600,ord155053
ord103021,820,14.00,,975.00,420,ord72038
ord77249,630,14.00,,975.00,860,ord115989
ord193458,690,14.00,,975.00,230,ord184033
ord26965,690,13.00,,975.00,740,ord22690
ord36680,850,13.00,,975.00,690,ord8047
ord135475,840,13.00,,975.00,730,ord33182
ord68668,430,13.00,,975.00,320,ord162128
ord132094,200,13.00,,975.00,140,ord14274
ord29038,150,13.00,,975.00,980,ord116438
ord154182,770,13.00,,976.00,610,ord146748
ord49408,110,13.00,,976.00,760,ord102094
ord57604,370,13.00,,976.00,970,ord181923
ord179705,200,13.00,,976.00,210,ord16639
ord94468,100,13.00,,976.00,170,ord62059
ord58314,860,13.00,,976.00,570,ord21689
ord136556,700,13.00,,976.00,530,ord141798
ord157766,720,13.00,,976.00,140,ord75353
ord107262,960,13.00,,976.00,220,ord34977
ord90406,40,13.00,,976.00,310,ord108341
ord145685,140,13.00,,976.00,120,ord62299
ord187797,340,13.00,,976.00,860,ord27455
ord168281,530,13.00,,976.00,160,ord66553
ord177158,390,13.00,,976.00,510,ord74559
ord132032,700,13.00,,976.00,950,ord11441
ord168253,780,13.00,,976.00,230,ord127138
ord41682,420,13.00,,976.00,780,ord156051
ord125021,970,13.00,,976.00,690,ord82759
ord119972,620,13.00,,976.00,720,ord75151
ord38216,820,13.00,,976.00,750,ord150114
ord86781,720,12.00,,976.00,720,ord68389
ord91793,890,12.00,,976.00,110,ord135478
ord159525,750,12.00,,976.00,260,ord47590
ord190711,630,12.00,,976.00,760,ord133346
ord64317,220,12.00,,976.00,780,ord9783
ord197018,670,12.00,,976.00,760,ord171799
ord165715,400,12.00,,976.00,160,ord45719
ord96687,960,12.00,,976.00,380,ord163054
ord114070,780,12.00,,977.00,420,ord49039
ord122539,160,12.00,,977.00,790,ord73646
ord85717,540,12.00,,977.00,600,ord60219
ord56717,540,12.00,,977.00,290,ord169428
ord67527,470,12.00,,977.00,150,ord49962
ord47652,580,12.00,,977.00,170,ord24040
ord56618,580,12.00,,977.00,320,ord127630
ord127644,510,12.00,,977.00,430,ord184048
ord114610,690,12.00,,977.00,870,ord23822
ord46540,710,12.00,,977.00,580,ord146805
ord189624,340,12.00,,977.00,640,ord168001
ord120588,700,12.00,,977.00,350,ord107645
ord53013,340,12.00,,977.00,100,ord53774
ord91782,990,12.00,,977.00,490,ord112524
ord75213,480,12.00,,977.00,890,ord145231
ord69520,210,12.00,,977.00,630,ord40752
ord165519,670,12.00,,977.00,810,ord146736
ord165929,710,12.00,,977.00,480,ord40561
ord4650,760,11.00,,977.00,220,ord115045
ord23896,370,11.00,,977.00,790,ord168828
ord158826,940,11.00,,977.00,700,ord115537
ord121630,310,11.00,,977.00,840,ord12751
ord55703,950,11.00,,977.00,740,ord122686
ord191534,230,11.00,,978.00,380,ord193755
ord179214,910,11.00,,978.00,260,ord53911
ord18297,240,11.00,,978.00,900,ord56266
ord199811,790,11.00,,978.00,820,ord38858
ord172124,400,11.00,,978.00,350,ord18383
ord37325,240,11.00,,978.00,330,ord10291
ord122693,590,11.00,,978.00,570,ord190799
ord178905,800,11.00,,978.00,740,ord28553
ord175430,400,11.00,,978.00,400,ord168628
ord78089,780,11.00,,978.00,310,ord138100
ord5465,880,11.00,,978.00,550,ord18241
ord70010,460,11.00,,978.00,140,ord170186
ord153178,110,11.00,,978.00,560,ord20052
ord52035,180,10.00,,978.00,900,ord61796
ord166872,340,10.00,,978.00,770,ord11608
ord52393,980,10.00,,978.00,480,ord74073
ord104172,1000,10.00,,978.00,620,ord169110
ord123239,620,10.00,,978.00,900,ord52838
ord48977,860,10.00,,978.00,680,ord163568
ord54157,530,10.00,,978.00,520,ord171044
ord31609,560,10.00,,978.00,400,ord164451
ord83366,960,10.00,,978.00,100,ord74338
ord25459,600,10.00,,978.00,150,ord28598
ord3767,400,10.00,,978.00,870,ord60540
ord114679,470,10.00,,978.00,480,ord199532
ord157088,270,10.00,,979.00,830,ord87367
ord151265,180,10.00,,979.00,640,ord139367
ord25764,940,10.00,,979.00,580,ord70956
ord114223,320,10.00,,979.00,300,ord172119
ord24929,880,10.00,,979.00,580,ord127448
ord180632,800,10.00,,979.00,410,ord110905
ord181664,510,10.00,,979.00,580,ord197253
ord37623,630,10.00,,979.00,330,ord99462
ord71861,500,10.00,,979.00,880,ord93584
ord193146,180,10.00,,979.00,410,ord114788
ord10034,550,10.00,,979.00,940,ord35787
ord174081,930,10.00,,979.00,670,ord147374
ord103050,900,10.00,,979.00,390,ord49690
ord46549,570,10.00,,979.00,870,ord181655
ord41934,260,10.00,,979.00,960,ord109992
ord13764,980,10.00,,979.00,610,ord197461
ord95368,480,9.00,,979.00,480,ord105810
ord86652,600,9.00,,979.00,760,ord190797
ord62174,220,9.00,,979.00,400,ord28386
ord77600,270,9.00,,979.00,560,ord179553
ord25472,540,9.00,,979.00,180,ord163286
ord32062,210,9.00,,979.00,330,ord55676
ord182098,690,9.00,,979.00,950,ord87825
ord149899,840,9.00,,979.00,160,ord2157
ord129123,170,9.00,,979.00,530,ord128936
ord183062,740,9.00,,979.00,880,ord86404
ord115004,300,9.00,,979.00,490,ord91845
ord89197,450,9.00,,979.00,340,ord77540
ord147431,230,9.00,,980.00,840,ord77920
ord96357,170,9.00,,980.00,820,ord61686
ord180518,360,9.00,,980.00,160,ord94587
ord87950,760,9.00,,980.00,330,ord12421
ord98799,670,9.00,,980.00,730,ord86010
ord124546,200,9.00,,980.00,290,ord172600
ord19829,490,8.00,,980.00,930,ord69077
ord127231,230,8.00,,980.00,110,ord26864
ord6257,470,8.00,,980.00,380,ord16446
ord64188,890,8.00,,980.00,670,ord89693
ord124219,320,8.00,,980.00,980,ord83172
ord11502,940,8.00,,980.00,820,ord13686
ord14366,370,8.00,,980.00,770,ord155396
ord91805,220,8.00,,980.00,760,ord117038
ord13008,960,8.00,,980.00,880,ord176956
ord194909,960,8.00,,980.00,800,ord168218
ord80732,850,8.00,,980.00,720,ord93342
ord175290,960,8.00,,980.00,250,ord16111
ord140266,680,8.00,,980.00,970,ord33676
ord112244,150,8.00,,980.00,680,ord151268
ord53422,140,8.00,,980.00,470,ord65033
ord85877,400,8.00,,980.00,650,ord37019
ord41780,700,8.00,,981.00,300,ord147624
ord41627,220,8.00,,981.00,1000,ord66835
ord9218,850,7.00,,981.00,710,ord123090
ord137634,340,7.00,,981.00,550,ord45648
ord1196,780,7.00,,981.00,330,ord46557
ord26444,100,7.00,,981.00,400,ord59852
ord176962,380,7.00,,981.00,890,ord116756
ord172115,420,7.00,,981.00,920,ord3830
ord88653,1000,7.00,,981.00,780,ord99470
ord88793,350,7.00,,981.00,160,ord168962
ord120542,850,7.00,,981.00,420,ord92030
ord145942,690,7.00,,981.00,350,ord171069
ord25239,760,7.00,,981.00,390,ord12369
ord192017,630,7.00,,981.00,860,ord65960
ord115903,640,7.00,,981.00,310,ord1494
ord158853,520,7.00,,981.00,810,ord166414
ord149121,790,7.00,,981.00,760,ord12954
ord32479,990,7.00,,981.00,270,ord109321
ord190463,680,7.00,,981.00,150,ord168347
ord127732,470,7.00,,981.00,290,ord185300
ord87004,200,7.00,,982.00,160,ord153190
ord124120,650,7.00,,982.00,850,ord130117
ord134394,800,6.00,,982.00,860,ord127170
ord104736,750,6.00,,982.00,620,ord129133
ord126473,440,6.00,,982.00,120,ord106988
ord108979,580,6.00,,982.00,100,ord85451
ord36508,710,6.00,,982.00,690,ord79035
ord138265,750,6.00,,982.00,830,ord188614
ord38757,990,6.00,,982.00,680,ord181478
ord19837,950,6.00,,982.00,480,ord46969
ord166475,270,6.00,,982.00,410,ord102333
ord148825,170,6.00,,982.00,880,ord163021
ord199158,620,6.00,,982.00,750,ord69937
ord176633,670,6.00,,982.00,430,ord150216
ord27950,600,6.00,,982.00,880,ord72420
ord151901,250,6.00,,982.00,510,ord35678
ord45282,600,6.00,,982.00,480,ord107173
ord62326,540,6.00,,982.00,270,ord54613
ord152536,300,6.00,,982.00,340,ord70069
ord70132,480,6.00,,982.00,640,ord187787
ord12423,290,6.00,,982.00,740,ord179782
ord64928,360,6.00,,982.00,360,ord32594
ord98698,860,6.00,,982.00,990,ord66897
ord57694,730,6.00,,982.00,810,ord133919
ord43216,240,6.00,,982.00,780,ord167407
ord95826,890,6.00,,983.00,980,ord190543
ord126885,170,6.00,,983.00,390,ord99981
ord131389,160,5.00,,983.00,100,ord176028
ord55032,520,5.00,,983.00,440,ord7660
ord4505,490,5.00,,983.00,490,ord71757
ord126574,610,5.00,,983.00,310,ord195593
ord172698,520,5.00,,983.00,410,ord185712
ord100973,790,5.00,,983.00,160,ord32988
ord103830,540,5.00,,983.00,170,ord40057
ord41162,560,5.00,,983.00,400,ord165769
ord14864,200,5.00,,983.00,500,ord167622
ord14577,560,5.00,,983.00,850,ord73134
ord183683,550,5.00,,983.00,350,ord3256
ord94399,1000,5.00,,983.00,690,ord27474
ord81633,480,5.00,,983.00,320,ord43097
ord67909,520,5.00,,983.00,330,ord167291
ord62133,440,5.00,,983.00,790,ord141933
ord150649,210,5.00,,983.00,730,ord170953
ord133093,190,5.00,,983.00,650,ord28265
ord93379,190,5.00,,983.00,450,ord56651
ord69029,900,5.00,,983.00,160,ord109404
ord143478,450,5.00,,983.00,890,ord159819
ord116802,610,5.00,,983.00,610,ord25733
ord176538,910,5.00,,983.00,440,ord51898
ord70287,280,4.00,,983.00,900,ord134022
ord26180,840,4.00,,984.00,800,ord58608
ord130629,380,4.00,,984.00,1000,ord65266
ord115804,650,4.00,,984.00,210,ord27636
ord26041,240,4.00,,984.00,940,ord101755
ord71717,670,4.00,,984.00,800,ord138227
ord104468,990,4.00,,984.00,540,ord91320
ord195107,520,4.00,,984.00,280,ord56985
ord85229,140,4.00,,984.00,970,ord199655
ord146000,210,4.00,,984.00,480,ord77598
ord5830,530,4.00,,984.00,580,ord54057
ord52455,500,4.00,,984.00,890,ord165609
ord97688,150,4.00,,984.00,340,ord171645
ord163750,180,4.00,,984.00,620,ord10104
ord50076,190,4.00,,984.00,310,ord12923
ord133673,130,4.00,,984.00,960,ord192289
ord129890,580,4.00,,984.00,910,ord90291
ord36643,410,4.00,,984.00,530,ord70507
ord152762,680,4.00,,984.00,810,ord155537
ord30406,440,4.00,,985.00,830,ord51713
ord31460,810,4.00,,985.00,600,ord96194
ord61492,960,4.00,,985.00,370,ord11638
ord59692,310,3.00,,985.00,370,ord129336
ord27702,810,3.00,,985.00,590,ord56759
ord8100,460,3.00,,985.00,790,ord138094
ord115809,900,3.00,,985.00,800,ord68977
ord121256,520,3.00,,985.00,330,ord163874
ord60113,390,3.00,,985.00,330,ord198720
ord154924,740,3.00,,985.00,180,ord185153
ord4563,850,3.00,,985.00,550,ord142684
ord68507,780,3.00,,985.00,260,ord37242
ord56660,760,3.00,,985.00,450,ord30754
ord29908,700,3.00,,985.00,470,ord101618
ord71111,640,3.00,,985.00,830,ord54277
ord199053,350,3.00,,985.00,630,ord28753
ord161938,340,3.00,,985.00,350,ord141275
ord92518,360,3.00,,985.00,900,ord44970
ord123775,570,3.00,,985.00,910,ord189775
ord65722,330,3.00,,985.00,1000,ord160671
ord95359,530,3.00,,985.00,160,ord184396
ord51934,190,3.00,,985.00,800,ord156411
ord151000,170,3.00,,985.00,530,ord42805
ord10426,150,3.00,,985.00,960,ord75411
ord186480,860,2.00,,986.00,870,ord99188
ord124693,770,2.00,,986.00,360,ord82717
ord83028,380,2.00,,986.00,120,ord126330
ord107971,610,2.00,,986.00,370,ord143518
ord69232,430,2.00,,986.00,590,ord199559
ord180183,510,2.00,,986.00,620,ord56824
ord7661,860,2.00,,986.00,630,ord111262
ord50424,130,2.00,,986.00,100,ord47465
ord139808,150,2.00,,986.00,270,ord178438
ord29062,380,2.00,,986.00,520,ord25240
ord95066,540,2.00,,986.00,220,ord135628
ord96146,280,2.00,,986.00,740,ord685
ord5866,910,2.00,,986.00,880,ord61635
ord126976,910,2.00,,986.00,510,ord57382
ord22160,830,2.00,,986.00,950,ord41757
ord30096,740,2.00,,986.00,900,ord107859
ord118788,800,2.00,,986.00,610,ord186377
ord193143,940,2.00,,986.00,500,ord26520
ord189482,610,2.00,,986.00,240,ord138535
ord14853,550,2.00,,987.00,120,ord4252
ord175632,900,2.00,,987.00,340,ord68921
ord49559,410,1.00,,987.00,230,ord78189
ord85353,330,1.00,,987.00,300,ord26818
ord129003,360,1.00,,987.00,740,ord127363
ord149686,400,1.00,,987.00,620,ord160906
ord61840,700,1.00,,987.00,1000,ord10477
ord160151,950,1.00,,987.00,440,ord50374
ord48398,370,1.00,,987.00,930,ord94649
ord49933,610,1.00,,987.00,790,ord107598
ord96944,890,1.00,,987.00,610,ord86092
ord151071,500,1.00,,987.00,750,ord70252
ord74182,660,1.00,,987.00,410,ord145177
ord108599,280,1.00,,987.00,430,ord168708
ord171528,820,1.00,,987.00,210,ord195563
ord166308,710,1.00,,987.00,920,ord156239
ord31441,550,1.00,,987.00,990,ord1822
ord174784,640,1.00,,987.00,690,ord112951
ord18901,470,1.00,,987.00,220,ord90232
ord199004,380,1.00,,987.00,750,ord139281
, , , ,987.00,370,ord99616
, , , ,987.00,410,ord57509
, , , ,987.00,320,ord130249
, , , ,987.00,310,ord80049
, , , ,987.00,680,ord151698
, , , ,987.00,310,ord22933
, , , ,987.00,270,ord76533
, , , ,987.00,980,ord123984
, , , ,987.00,840,ord185572
, , , ,987.00,600,ord128804
, , , ,987.00,800,ord76306
, , , ,987.00,280,ord100240
, , , ,988.00,850,ord29480
, , , ,988.00,460,ord154004
, , , ,988.00,820,ord101228
, , , ,988.00,740,ord4894
, , , ,988.00,960,ord124168
, , , ,988.00,260,ord171823
, , , ,988.00,500,ord173587
, , , ,988.00,930,ord75342
, , , ,988.00,230,ord161288
, , , ,988.00,950,ord61711
, , , ,988.00,820,ord154106
, , , ,988.00,590,ord21455
, , , ,988.00,660,ord26341
, , , ,988.00,190,ord115660
, , , ,988.00,320,ord49829
, , , ,988.00,310,ord138154
, , , ,988.00,180,ord177381
, , , ,988.00,970,ord173807
, , , ,988.00,860,ord6098
, , , ,988.00,940,ord80563
, , , ,988.00,290,ord151411
, , , ,988.00,600,ord41716
, , , ,988.00,500,ord193123
, , , ,988.00,840,ord76932
, , , ,988.00,720,ord35113
, , , ,989.00,350,ord121518
, , , ,989.00,230,ord164555
, , , ,989.00,800,ord124841
, , , ,989.00,460,ord148839
, , , ,989.00,150,ord34695
, , , ,989.00,110,ord190041
, , , ,989.00,690,ord33178
, , , ,989.00,420,ord93614
, , , ,989.00,870,ord68379
, , , ,989.00,500,ord154055
, , , ,989.00,710,ord44875
, , , ,989.00,230,ord95190
