Tulip
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord149651,820,39.00,,972.00,110,ord151657
ord50538,880,39.00,,972.00,120,ord42269
ord49734,1000,39.00,,972.00,840,ord75707
ord110137,630,39.00,,972.00,580,ord90133
ord29791,960,39.00,,972.00,330,ord59915
ord95909,720,39.00,,972.00,630,ord162404
ord19859,940,39.00,,972.00,270,ord97440
ord104811,370,39.00,,972.00,780,ord139530
ord142926,780,39.00,,972.00,600,ord157757
ord54660,430,39.00,,972.00,720,ord42163
ord7421,410,39.00,,972.00,920,ord10151
ord10377,110,39.00,,972.00,170,ord54109
ord161576,460,39.00,,972.00,600,ord1318
ord27444,310,39.00,,972.00,340,ord168694
ord16848,280,39.00,,973.00,960,ord182998
ord47743,720,39.00,,973.00,690,ord23829
ord65706,320,39.00,,973.00,500,ord14276
ord154871,340,39.00,,973.00,270,ord72494
ord73642,150,39.00,,973.00,530,ord20842
ord99004,230,39.00,,973.00,560,ord130396
ord156438,300,39.00,,973.00,240,ord39361
ord151782,970,39.00,,973.00,290,ord190125
ord198905,100,39.00,,973.00,410,ord180838
ord139830,110,38.00,,973.00,170,ord199528
ord126383,580,38.00,,973.00,610,ord137146
ord137209,700,38.00,,973.00,680,ord45313
ord187764,620,38.00,,973.00,930,ord189969
ord62795,440,38.00,,973.00,30,ord119083
ord66676,230,38.00,,973.00,740,ord136455
ord55104,940,38.00,,973.00,590,ord117599
ord179827,300,38.00,,973.00,900,ord104010
ord75279,230,38.00,,973.00,580,ord62320
ord80857,310,38.00,,973.00,560,ord180768
ord123456,140,38.00,,974.00,960,ord72782
ord131410,980,38.00,,974.00,880,ord140818
ord46496,140,38.00,,974.00,260,ord149719
ord91118,650,38.00,,974.00,420,ord190203
ord122266,650,38.00,,974.00,250,ord80119
ord23093,730,38.00,,974.00,130,ord8372
ord79898,950,38.00,,974.00,180,ord10267
ord159649,530,38.00,,974.00,630,ord154700
ord70902,670,38.00,,974.00,280,ord125279
ord6677,440,38.00,,974.00,870,ord184138
ord88067,520,38.00,,974.00,590,ord13053
ord150074,750,38.00,,974.00,590,ord162335
ord189672,280,37.00,,974.00,520,ord31487
ord112437,460,37.00,,974.00,750,ord160637
ord72433,160,37.00,,974.00,490,ord3986
ord47923,550,37.00,,974.00,890,ord21821
ord77522,260,37.00,,974.00,680,ord179212
ord199300,320,37.00,,974.00,510,ord5772
ord8363,680,37.00,,974.00,220,ord90815
ord54301,560,37.00,,974.00,580,ord100849
ord188485,410,37.00,,974.00,750,ord94357
ord59886,110,37.00,,975.00,510,ord129619
ord38723,460,37.00,,975.00,1000,ord23931
ord20203,900,37.00,,975.00,360,ord24032
ord89725,130,37.00,,975.00,510,ord149693
ord151398,490,37.00,,975.00,970,ord169509
ord112638,300,37.00,,975.00,440,ord135733
ord118148,940,37.00,,975.00,740,ord172243
ord171263,360,37.00,,975.00,990,ord110059
ord90101,440,37.00,,975.00,900,ord140404
ord193480,520,37.00,,975.00,290,ord77610
ord122309,200,37.00,,975.00,870,ord87059
ord182920,660,36.00,,975.00,900,ord191860
ord93168,740,36.00,,975.00,830,ord79724
ord186213,590,36.00,,975.00,660,ord183123
ord114198,760,36.00,,975.00,710,ord135771
ord81615,860,36.00,,975.00,400,ord120712
ord166394,860,36.00,,975.00,860,ord121023
ord160918,600,36.00,,976.00,630,ord91670
ord128256,120,36.00,,976.00,660,ord121067
ord160283,1000,36.00,,976.00,270,ord103291
ord104934,800,36.00,,976.00,130,ord52135
ord152786,200,36.00,,976.00,770,ord58329
ord61160,960,36.00,,976.00,490,ord170674
ord84049,340,36.00,,976.00,450,ord146624
ord44318,920,36.00,,976.00,870,ord30805
ord86692,680,36.00,,976.00,630,ord60893
ord17996,580,36.00,,976.00,590,ord100157
ord151431,840,36.00,,976.00,160,ord182270
ord79108,350,36.00,,976.00,350,ord134537
ord9456,370,36.00,,976.00,440,ord46535
ord44634,750,36.00,,976.00,100,ord22822
ord194729,350,36.00,,976.00,970,ord106961
ord194354,990,36.00,,976.00,1000,ord131107
ord127433,400,36.00,,976.00,980,ord101005
ord184633,1000,35.00,,976.00,600,ord43422
ord135976,550,35.00,,976.00,340,ord145951
ord113,840,35.00,,976.00,360,ord31298
ord165382,170,35.00,,976.00,480,ord80625
ord65721,880,35.00,,976.00,140,ord138707
ord99464,330,35.00,,976.00,330,ord194114
ord114716,560,35.00,,976.00,850,ord87726
ord31570,380,35.00,,976.00,490,ord120742
ord115671,830,35.00,,976.00,290,ord96294
ord95745,390,35.00,,976.00,960,ord179578
ord32514,580,35.00,,977.00,190,ord171614
ord151926,260,35.00,,977.00,150,ord172709
ord17874,600,35.00,,977.00,790,ord129409
ord142213,790,35.00,,977.00,870,ord27122
ord15767,390,35.00,,977.00,520,ord119740
ord128137,620,35.00,,977.00,490,ord179984
ord142795,670,35.00,,977.00,740,ord13118
ord131592,150,35.00,,977.00,320,ord71622
ord58122,530,35.00,,977.00,260,ord72767
ord424,910,35.00,,977.00,420,ord25942
ord182218,480,35.00,,977.00,140,ord120527
ord50551,880,35.00,,977.00,720,ord139278
ord197647,380,35.00,,977.00,210,ord153831
ord148007,570,35.00,,977.00,130,ord124183
ord35101,770,34.00,,977.00,280,ord132206
ord97367,440,34.00,,977.00,300,ord175047
ord97769,510,34.00,,977.00,160,ord62111
ord198007,860,34.00,,977.00,180,ord101308
ord176842,430,34.00,,977.00,310,ord69686
ord18709,520,34.00,,978.00,730,ord62005
ord55904,660,34.00,,978.00,320,ord64052
ord69618,300,34.00,,978.00,240,ord11975
ord68474,790,34.00,,978.00,780,ord147251
ord129606,270,34.00,,978.00,560,ord195075
ord70579,430,34.00,,978.00,350,ord104466
ord101923,340,34.00,,978.00,230,ord106661
ord99157,270,34.00,,978.00,480,ord127382
ord135399,640,34.00,,978.00,340,ord154266
ord121902,560,34.00,,978.00,380,ord174871
ord82368,950,34.00,,978.00,290,ord26550
ord150131,870,34.00,,978.00,650,ord178813
ord195375,430,34.00,,978.00,220,ord108480
ord131215,1000,34.00,,978.00,790,ord668
ord154722,680,34.00,,978.00,300,ord70059
ord69409,870,34.00,,978.00,360,ord197776
ord79020,560,34.00,,978.00,360,ord78801
ord189008,620,34.00,,978.00,890,ord77460
ord187267,280,34.00,,978.00,750,ord155897
ord181259,270,34.00,,979.00,450,ord169523
ord135376,140,34.00,,979.00,240,ord63791
ord152005,470,34.00,,979.00,130,ord190861
ord58888,610,33.00,,979.00,710,ord198680
ord193184,470,33.00,,979.00,500,ord136928
ord176432,710,33.00,,979.00,980,ord113179
ord110758,280,33.00,,979.00,240,ord98326
ord40286,600,33.00,,979.00,760,ord120567
ord13130,590,33.00,,979.00,50,ord77981
ord39073,120,33.00,,979.00,770,ord103258
ord140988,510,33.00,,979.00,1000,ord2571
ord188740,550,33.00,,979.00,930,ord12793
ord56643,630,33.00,,979.00,920,ord78346
ord35431,190,33.00,,979.00,510,ord788
ord184977,970,33.00,,979.00,720,ord32429
ord159884,260,33.00,,979.00,410,ord46710
ord144878,220,33.00,,979.00,820,ord30277
ord88673,480,33.00,,979.00,700,ord140261
ord175710,960,33.00,,979.00,980,ord196784
ord195051,420,33.00,,980.00,230,ord60546
ord123045,290,33.00,,980.00,740,ord40095
ord64996,290,33.00,,980.00,230,ord189017
ord34796,190,33.00,,980.00,730,ord23482
ord191354,150,33.00,,980.00,700,ord111648
ord106333,930,33.00,,980.00,150,ord76726
ord188579,850,32.00,,980.00,680,ord81709
ord169809,920,32.00,,980.00,980,ord4404
ord198356,300,32.00,,980.00,310,ord133847
ord78804,640,32.00,,980.00,770,ord16000
ord17084,760,32.00,,980.00,810,ord85579
ord94532,680,32.00,,980.00,670,ord44803
ord43615,350,32.00,,980.00,930,ord48597
ord91699,420,32.00,,980.00,830,ord42066
ord196414,900,32.00,,980.00,480,ord1140
ord168544,600,32.00,,981.00,280,ord22495
ord69269,630,32.00,,981.00,850,ord97497
ord9124,1000,32.00,,981.00,680,ord6708
ord84139,110,32.00,,981.00,390,ord20421
ord71393,880,32.00,,981.00,940,ord99500
ord5771,460,32.00,,981.00,100,ord147199
ord141509,390,32.00,,981.00,890,ord46266
ord66564,800,32.00,,981.00,620,ord17302
ord56738,610,32.00,,981.00,710,ord164190
ord27460,890,32.00,,981.00,900,ord147964
ord54245,400,31.00,,981.00,530,ord105261
ord99873,120,31.00,,981.00,790,ord2743
ord119719,230,31.00,,981.00,230,ord145923
ord17722,800,31.00,,981.00,670,ord115243
ord38965,420,31.00,,981.00,180,ord74845
ord51340,420,31.00,,981.00,600,ord128079
ord131069,860,31.00,,981.00,630,ord64264
ord164087,670,31.00,,981.00,240,ord17818
ord160352,620,31.00,,981.00,370,ord94915
ord84562,580,31.00,,981.00,580,ord70544
ord107098,490,31.00,,981.00,580,ord43348
ord72035,400,31.00,,981.00,710,ord83794
ord191930,640,31.00,,981.00,590,ord127753
ord135292,260,31.00,,981.00,120,ord58288
ord91777,690,31.00,,982.00,500,ord93473
ord186926,750,31.00,,982.00,110,ord38401
ord168251,990,31.00,,982.00,730,ord99923
ord115110,280,31.00,,982.00,190,ord126893
ord107370,880,31.00,,982.00,170,ord92812
ord108917,110,31.00,,982.00,600,ord150023
ord114328,240,31.00,,982.00,280,ord64420
ord21045,450,31.00,,982.00,160,ord172627
ord107426,120,31.00,,982.00,820,ord8188
ord1864,560,30.00,,982.00,840,ord39769
ord71277,360,30.00,,982.00,530,ord71898
ord122749,450,30.00,,982.00,620,ord150497
ord127412,430,30.00,,982.00,860,ord110140
ord164625,780,30.00,,982.00,470,ord61526
ord134181,850,30.00,,982.00,970,ord99834
ord144608,370,30.00,,982.00,860,ord90086
ord178589,700,30.00,,982.00,540,ord127349
ord9557,450,30.00,,982.00,430,ord152062
ord6343,940,30.00,,982.00,330,ord164414
ord189639,950,30.00,,982.00,340,ord183375
ord77539,540,30.00,,982.00,980,ord5417
ord195817,200,30.00,,982.00,760,ord135188
ord174983,760,30.00,,982.00,440,ord27969
ord97698,530,30.00,,982.00,710,ord175791
ord4245,640,30.00,,982.00,780,ord25107
ord180548,750,30.00,,983.00,670,ord157484
ord76572,190,30.00,,983.00,760,ord154190
ord13818,190,30.00,,983.00,750,ord21347
ord13433,840,30.00,,983.00,420,ord166089
ord66225,830,30.00,,983.00,160,ord72572
ord163019,500,30.00,,983.00,690,ord59495
ord29646,730,29.00,,983.00,270,ord45730
ord17677,140,29.00,,983.00,530,ord162496
ord80818,1000,29.00,,983.00,910,ord114074
ord178421,530,29.00,,983.00,940,ord151562
ord193016,520,29.00,,983.00,220,ord56581
ord16163,250,29.00,,983.00,450,ord128641
ord183427,160,29.00,,983.00,690,ord32043
ord35086,410,29.00,,983.00,350,ord11299
ord131964,490,29.00,,983.00,970,ord102323
ord117494,930,29.00,,983.00,880,ord2625
ord6272,640,29.00,,983.00,180,ord67843
ord43751,670,29.00,,984.00,320,ord19626
ord47014,390,29.00,,984.00,200,ord189517
ord168491,450,29.00,,984.00,930,ord118075
ord148924,110,29.00,,984.00,770,ord73495
ord36607,650,29.00,,984.00,490,ord8564
ord112870,500,29.00,,984.00,720,ord110207
ord66098,530,29.00,,984.00,760,ord86198
ord149856,940,29.00,,984.00,900,ord82981
ord71152,890,28.00,,984.00,310,ord53418
ord104429,460,28.00,,984.00,540,ord192926
ord175029,200,28.00,,984.00,720,ord199411
ord163434,830,28.00,,984.00,540,ord60819
ord122485,590,28.00,,984.00,550,ord146486
ord172550,590,28.00,,984.00,190,ord73839
ord115731,840,28.00,,984.00,160,ord102548
ord108200,880,28.00,,984.00,770,ord195500
ord116353,430,28.00,,984.00,190,ord103763
ord116413,310,28.00,,984.00,410,ord55296
ord53852,840,28.00,,984.00,960,ord127277
ord63065,330,28.00,,984.00,770,ord5579
ord110749,920,28.00,,984.00,150,ord189837
ord177116,770,28.00,,984.00,770,ord187436
ord51965,260,28.00,,984.00,750,ord171538
ord80577,990,28.00,,984.00,1000,ord24504
ord60642,890,28.00,,984.00,150,ord107519
ord65478,560,28.00,,984.00,290,ord126337
ord11603,340,28.00,,984.00,760,ord105846
ord170220,770,28.00,,984.00,590,ord121641
ord58537,310,28.00,,984.00,480,ord112203
ord16829,480,28.00,,984.00,870,ord50836
ord178793,430,27.00,,984.00,300,ord177067
ord77940,120,27.00,,984.00,590,ord23280
ord182510,970,27.00,,984.00,420,ord189151
ord140936,760,27.00,,984.00,940,ord122951
ord93797,850,27.00,,984.00,400,ord34490
ord19344,930,27.00,,984.00,410,ord142610
ord99898,960,27.00,,984.00,600,ord45008
ord168081,510,27.00,,985.00,110,ord76064
ord10460,760,27.00,,985.00,140,ord31324
ord71665,740,27.00,,985.00,110,ord29004
ord149560,190,27.00,,985.00,670,ord155393
ord181644,940,27.00,,985.00,580,ord123932
ord20073,310,27.00,,985.00,970,ord11249
ord129286,430,27.00,,985.00,870,ord16504
ord196763,370,27.00,,985.00,700,ord4598
ord186907,900,27.00,,985.00,200,ord184415
ord108635,440,27.00,,985.00,850,ord101557
ord151984,190,27.00,,985.00,910,ord137451
ord106793,870,27.00,,985.00,860,ord92587
ord188530,270,27.00,,985.00,1000,ord69557
ord113787,530,27.00,,985.00,100,ord108707
ord151282,140,27.00,,985.00,220,ord48482
ord118512,280,27.00,,985.00,920,ord39772
ord179100,530,27.00,,985.00,630,ord126695
ord137991,430,26.00,,985.00,280,ord176397
ord178097,700,26.00,,985.00,450,ord7934
ord50719,910,26.00,,985.00,330,ord48891
ord182982,440,26.00,,985.00,190,ord182628
ord16002,910,26.00,,985.00,370,ord58730
ord41341,740,26.00,,985.00,580,ord95426
ord58078,200,26.00,,985.00,920,ord154169
ord148335,780,26.00,,985.00,150,ord150935
ord5492,430,26.00,,985.00,880,ord98941
ord31592,650,26.00,,985.00,860,ord165600
ord81013,760,26.00,,985.00,470,ord166552
ord108036,550,26.00,,985.00,160,ord24287
ord21844,710,26.00,,986.00,940,ord79340
ord120683,720,26.00,,986.00,140,ord13897
ord122212,170,26.00,,986.00,930,ord121523
ord140068,760,26.00,,986.00,380,ord24210
ord37592,290,26.00,,986.00,850,ord162071
ord166267,420,26.00,,986.00,610,ord91232
ord13673,250,26.00,,986.00,160,ord102545
ord9659,870,26.00,,986.00,800,ord131860
ord344,290,26.00,,986.00,740,ord4944
ord183564,120,26.00,,986.00,890,ord11488
ord134031,630,26.00,,986.00,180,ord146417
ord67708,560,25.00,,986.00,530,ord150496
ord131552,1000,25.00,,986.00,590,ord45472
ord65163,590,25.00,,986.00,470,ord124980
ord137463,430,25.00,,986.00,470,ord28666
ord197483,880,25.00,,986.00,740,ord23258
ord23178,310,25.00,,986.00,130,ord195896
ord165281,830,25.00,,987.00,470,ord192491
ord92644,270,25.00,,987.00,440,ord30288
ord59170,810,25.00,,987.00,400,ord57257
ord79149,190,25.00,,987.00,910,ord53645
ord95160,610,25.00,,987.00,580,ord6973
ord58838,820,25.00,,987.00,720,ord145282
ord117099,340,25.00,,987.00,570,ord30936
ord161869,970,25.00,,987.00,610,ord37431
ord51443,1000,25.00,,987.00,960,ord74949
ord52575,1000,25.00,,987.00,270,ord73372
ord14984,560,25.00,,987.00,820,ord133388
ord63696,230,25.00,,987.00,360,ord99399
ord194510,850,25.00,,987.00,250,ord179014
ord10484,330,25.00,,987.00,950,ord138145
ord25409,240,25.00,,987.00,380,ord181608
ord121355,560,25.00,,987.00,730,ord138798
ord33575,120,25.00,,987.00,210,ord56928
ord199078,440,25.00,,987.00,860,ord67913
ord149214,820,25.00,,987.00,310,ord115580
ord55823,310,25.00,,987.00,990,ord124337
ord44808,630,25.00,,987.00,200,ord44266
ord30401,290,25.00,,988.00,980,ord148322
ord165181,350,24.00,,988.00,770,ord103916
ord123928,160,24.00,,988.00,910,ord155228
ord100185,810,24.00,,988.00,390,ord48057
ord55213,130,24.00,,988.00,290,ord84884
ord46439,750,24.00,,988.00,820,ord169710
ord175659,640,24.00,,988.00,480,ord193119
ord194041,710,24.00,,988.00,760,ord108508
ord61448,970,24.00,,988.00,480,ord4575
ord172652,170,24.00,,988.00,430,ord77658
ord85776,610,24.00,,988.00,320,ord77848
ord74940,320,24.00,,988.00,560,ord170606
ord70427,600,24.00,,988.00,900,ord94514
ord78174,740,24.00,,988.00,880,ord148262
ord138745,840,24.00,,988.00,130,ord195047
ord180571,330,24.00,,988.00,360,ord156188
ord20477,210,24.00,,989.00,1000,ord16684
ord15766,130,24.00,,989.00,610,ord82361
ord159385,460,24.00,,989.00,760,ord110192
ord54073,910,24.00,,989.00,570,ord66328
ord37020,460,24.00,,989.00,720,ord44452
ord52435,770,24.00,,989.00,420,ord88240
ord188080,720,24.00,,989.00,520,ord103330
ord192867,130,24.00,,989.00,410,ord10781
ord36437,690,24.00,,989.00,440,ord137588
ord90492,670,24.00,,989.00,440,ord143769
ord119045,120,23.00,,989.00,750,ord16431
ord482,610,23.00,,989.00,1000,ord62856
ord116620,520,23.00,,989.00,800,ord124634
ord48699,780,23.00,,989.00,410,ord104422
ord87252,800,23.00,,989.00,540,ord52467
ord182741,960,23.00,,989.00,740,ord113646
ord76743,860,23.00,,989.00,990,ord38067
ord98823,440,23.00,,989.00,940,ord190178
ord34675,840,23.00,,989.00,1000,ord170378
ord181230,680,23.00,,989.00,120,ord190472
ord117591,540,23.00,,989.00,1000,ord188665
ord154396,240,23.00,,989.00,290,ord178644
ord55492,180,23.00,,989.00,930,ord129492
ord37742,510,23.00,,989.00,940,ord56571
ord143748,490,23.00,,989.00,300,ord197815
ord77616,500,23.00,,989.00,860,ord141673
ord109432,200,23.00,,989.00,610,ord134899
ord45536,980,23.00,,989.00,790,ord108213
ord8958,910,23.00,,989.00,930,ord87518
ord37086,790,23.00,,989.00,310,ord2156
ord40654,280,23.00,,990.00,430,ord184238
ord172004,510,23.00,,990.00,560,ord9593
ord1260,930,23.00,,990.00,960,ord78466
ord170707,410,23.00,,990.00,150,ord109132
ord55278,760,22.00,,990.00,540,ord64186
ord96517,260,22.00,,990.00,640,ord16651
ord28567,280,22.00,,990.00,430,ord10696
ord61264,220,22.00,,990.00,780,ord150955
ord132231,470,22.00,,990.00,690,ord151898
ord115204,680,22.00,,990.00,710,ord126901
ord153005,590,22.00,,990.00,310,ord83545
ord136329,210,22.00,,990.00,990,ord149942
ord85885,470,22.00,,990.00,360,ord122314
ord76937,940,22.00,,990.00,760,ord69811
ord81015,110,22.00,,990.00,950,ord168562
ord58980,990,22.00,,990.00,370,ord89158
ord44768,630,22.00,,990.00,980,ord126958
ord169635,600,22.00,,990.00,470,ord41968
ord59535,120,22.00,,990.00,240,ord131117
ord190736,430,22.00,,990.00,430,ord82492
ord151511,680,22.00,,990.00,770,ord95060
ord21257,720,22.00,,990.00,710,ord187714
ord189229,910,22.00,,990.00,640,ord31906
ord4220,230,22.00,,991.00,570,ord2463
ord79188,250,22.00,,991.00,710,ord46510
ord21999,830,22.00,,991.00,430,ord126551
ord199291,710,22.00,,991.00,510,ord111394
ord59730,670,22.00,,991.00,870,ord39763
ord26987,870,21.00,,991.00,740,ord139536
ord102259,840,21.00,,991.00,760,ord88672
ord86685,270,21.00,,991.00,180,ord164477
ord186171,540,21.00,,991.00,120,ord24629
ord88854,120,21.00,,991.00,530,ord55857
ord105761,890,21.00,,991.00,910,ord124509
ord38027,710,21.00,,991.00,690,ord102092
ord20872,300,21.00,,991.00,810,ord7907
ord14525,440,21.00,,991.00,920,ord136910
ord136175,760,21.00,,991.00,130,ord150146
ord66840,540,21.00,,991.00,640,ord7746
ord11663,890,21.00,,992.00,850,ord7604
ord119447,720,21.00,,992.00,690,ord134663
ord67717,150,21.00,,992.00,470,ord52198
ord71235,130,21.00,,992.00,840,ord127678
ord107091,130,20.00,,992.00,480,ord64800
ord132443,330,20.00,,992.00,550,ord144520
ord22017,170,20.00,,992.00,750,ord199391
ord83576,690,20.00,,992.00,840,ord106945
ord105782,720,20.00,,992.00,900,ord27248
ord198618,730,20.00,,992.00,290,ord140275
ord53186,130,20.00,,992.00,640,ord149066
ord112990,890,20.00,,992.00,910,ord99456
ord49224,490,20.00,,992.00,620,ord139770
ord174186,890,20.00,,992.00,940,ord162010
ord134805,720,20.00,,992.00,350,ord48204
ord12202,360,20.00,,992.00,490,ord62931
ord6975,720,20.00,,992.00,310,ord11621
ord28,490,20.00,,992.00,760,ord159485
ord193024,970,20.00,,992.00,780,ord117165
ord165723,920,20.00,,992.00,220,ord83571
ord157358,900,19.00,,992.00,150,ord193955
ord89744,140,19.00,,992.00,270,ord74140
ord125401,280,19.00,,992.00,900,ord198758
ord174106,370,19.00,,993.00,190,ord108747
ord104295,580,19.00,,993.00,160,ord133121
ord41328,350,19.00,,993.00,810,ord91995
ord33777,320,19.00,,993.00,880,ord93279
ord128898,750,19.00,,993.00,340,ord149657
ord44738,420,19.00,,993.00,670,ord188914
ord34287,310,19.00,,993.00,910,ord33998
ord168758,610,19.00,,993.00,840,ord148659
ord78169,950,19.00,,993.00,640,ord81929
ord164612,100,19.00,,993.00,190,ord102722
ord93543,400,19.00,,993.00,730,ord196713
ord120002,470,19.00,,993.00,390,ord171656
ord197093,720,19.00,,993.00,750,ord5127
ord150451,920,19.00,,993.00,900,ord107591
ord33098,490,19.00,,993.00,320,ord53110
ord77730,660,19.00,,993.00,190,ord59200
ord2189,240,19.00,,993.00,910,ord4878
ord65717,1000,19.00,,993.00,980,ord62475
ord196332,1000,19.00,,993.00,730,ord108448
ord81046,270,19.00,,993.00,620,ord71538
ord81971,930,19.00,,994.00,400,ord71657
ord67617,410,19.00,,994.00,270,ord126408
ord63370,770,19.00,,994.00,490,ord49741
ord7536,250,19.00,,994.00,730,ord6936
ord198582,330,19.00,,994.00,810,ord21502
ord93833,450,18.00,,994.00,960,ord100743
ord119724,920,18.00,,994.00,120,ord50116
ord197718,630,18.00,,994.00,550,ord91561
ord94432,1000,18.00,,994.00,910,ord61799
ord77130,600,18.00,,994.00,790,ord81348
ord5895,750,18.00,,994.00,230,ord50920
ord95221,640,18.00,,994.00,190,ord25709
ord181712,620,18.00,,994.00,900,ord160599
ord67017,1000,18.00,,994.00,990,ord192281
ord60492,320,18.00,,994.00,470,ord91482
ord150975,690,18.00,,994.00,480,ord15220
ord32097,190,18.00,,994.00,800,ord32036
ord195073,940,18.00,,994.00,460,ord83838
ord81691,140,18.00,,994.00,390,ord73605
ord99892,790,18.00,,994.00,150,ord185076
ord4629,120,18.00,,994.00,130,ord117488
ord26957,380,18.00,,994.00,920,ord198810
ord12073,580,18.00,,994.00,170,ord37369
ord104527,660,18.00,,995.00,680,ord5870
ord44433,340,18.00,,995.00,460,ord12384
ord101744,370,18.00,,995.00,400,ord101150
ord36570,220,18.00,,995.00,610,ord40582
