Lavender
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord95127,960,40.00,,984.00,870,ord40573
ord62562,240,40.00,,984.00,850,ord56935
ord1444,110,40.00,,984.00,100,ord114406
ord183848,290,40.00,,984.00,990,ord55531
ord155820,510,40.00,,984.00,600,ord47656
ord80028,170,40.00,,984.00,550,ord135124
ord42553,900,40.00,,984.00,300,ord47075
ord98059,410,40.00,,984.00,500,ord38848
ord182774,340,40.00,,984.00,760,ord104873
ord174299,890,40.00,,984.00,900,ord176531
ord6334,240,40.00,,984.00,410,ord43073
ord93579,950,40.00,,984.00,470,ord111089
ord183919,1000,40.00,,984.00,930,ord150947
ord153314,450,39.00,,984.00,490,ord162268
ord175784,380,39.00,,984.00,330,ord90156
ord895,970,39.00,,984.00,590,ord48767
ord108094,710,39.00,,985.00,630,ord96582
ord171296,480,39.00,,985.00,110,ord44423
ord147690,460,39.00,,985.00,820,ord27213
ord181001,500,39.00,,985.00,130,ord171650
ord73668,140,39.00,,985.00,210,ord144206
ord71416,640,39.00,,985.00,560,ord963
ord181959,140,39.00,,985.00,570,ord100244
ord52019,590,39.00,,985.00,450,ord174215
ord150382,790,39.00,,985.00,110,ord182018
ord145440,310,39.00,,985.00,340,ord172951
ord172921,770,39.00,,985.00,730,ord96272
ord143756,290,39.00,,985.00,930,ord33735
ord4855,220,39.00,,985.00,800,ord163561
ord129197,270,39.00,,985.00,1000,ord128458
ord83022,790,39.00,,985.00,870,ord54747
ord62851,210,39.00,,985.00,540,ord71934
ord164419,500,39.00,,985.00,290,ord141824
ord16871,610,39.00,,985.00,990,ord107597
ord52064,100,39.00,,985.00,500,ord171860
ord186387,200,39.00,,985.00,950,ord62886
ord83002,940,38.00,,985.00,510,ord185671
ord18472,420,38.00,,985.00,460,ord146178
ord113726,650,38.00,,985.00,550,ord100410
ord139255,960,38.00,,985.00,440,ord5401
ord124560,150,38.00,,985.00,230,ord188677
ord143787,520,38.00,,985.00,170,ord161584
ord177328,460,38.00,,985.00,610,ord48859
ord52532,340,38.00,,985.00,770,ord177218
ord119773,330,38.00,,985.00,540,ord37868
ord49136,220,38.00,,985.00,930,ord12375
ord107292,280,38.00,,985.00,770,ord147343
ord22340,580,38.00,,985.00,360,ord176805
ord183575,140,38.00,,985.00,670,ord68664
ord44850,560,38.00,,985.00,440,ord100360
ord22341,680,38.00,,985.00,330,ord141876
ord122190,270,38.00,,985.00,720,ord119741
ord193593,990,38.00,,986.00,670,ord191322
ord14852,860,38.00,,986.00,160,ord69523
ord30032,560,38.00,,986.00,270,ord166728
ord140288,450,38.00,,986.00,190,ord37620
ord3800,480,38.00,,986.00,770,ord60174
ord59945,450,38.00,,986.00,480,ord171117
ord51604,450,38.00,,986.00,330,ord40123
ord98788,700,38.00,,986.00,800,ord7406
ord46355,200,38.00,,986.00,170,ord156676
ord99910,660,38.00,,986.00,660,ord599
ord191080,830,38.00,,986.00,140,ord135389
ord37717,230,38.00,,986.00,540,ord129432
ord26139,900,38.00,,986.00,500,ord7158
ord42609,760,37.00,,986.00,690,ord139597
ord69714,220,37.00,,986.00,290,ord118150
ord43514,960,37.00,,986.00,900,ord31433
ord154446,910,37.00,,986.00,350,ord60201
ord14716,380,37.00,,986.00,440,ord131289
ord153934,430,37.00,,987.00,310,ord176712
ord117815,830,37.00,,987.00,810,ord95111
ord30994,710,37.00,,987.00,910,ord88784
ord101568,750,37.00,,987.00,990,ord96453
ord103088,670,37.00,,987.00,970,ord150468
ord55896,440,37.00,,987.00,610,ord26492
ord60348,280,37.00,,987.00,450,ord148864
ord143358,940,37.00,,987.00,110,ord66802
ord152390,710,37.00,,987.00,700,ord90885
ord166850,410,37.00,,987.00,630,ord129486
ord127716,750,37.00,,987.00,750,ord106567
ord112240,580,37.00,,987.00,890,ord68926
ord21242,990,37.00,,987.00,130,ord24153
ord44283,930,37.00,,987.00,760,ord104752
ord42920,110,37.00,,987.00,630,ord182795
ord129562,120,37.00,,988.00,730,ord38738
ord143430,730,37.00,,988.00,480,ord169413
ord63399,940,36.00,,988.00,190,ord68153
ord168444,520,36.00,,988.00,130,ord98153
ord146895,970,36.00,,988.00,390,ord59609
ord97433,600,36.00,,988.00,790,ord132051
ord129635,970,36.00,,988.00,370,ord21143
ord171042,860,36.00,,988.00,830,ord70000
ord57513,160,36.00,,988.00,970,ord124225
ord81958,850,36.00,,988.00,620,ord112627
ord126688,740,36.00,,988.00,840,ord5847
ord14999,400,36.00,,988.00,200,ord129051
ord50423,970,36.00,,988.00,710,ord79449
ord179362,360,36.00,,988.00,830,ord124433
ord33834,660,36.00,,988.00,240,ord2028
ord77239,850,36.00,,988.00,370,ord187811
ord166402,680,36.00,,988.00,490,ord29623
ord50103,680,36.00,,988.00,870,ord198823
ord2836,710,36.00,,989.00,790,ord173423
ord167667,700,36.00,,989.00,930,ord62189
ord63253,410,36.00,,989.00,890,ord10407
ord156755,130,36.00,,989.00,870,ord18064
ord159752,920,36.00,,989.00,910,ord145512
ord134549,610,36.00,,989.00,790,ord12450
ord86491,970,36.00,,989.00,220,ord53
ord63552,760,35.00,,989.00,320,ord188757
ord24301,520,35.00,,989.00,680,ord189727
ord168762,890,35.00,,989.00,700,ord190192
ord185542,350,35.00,,989.00,220,ord132145
ord142758,950,35.00,,989.00,300,ord183537
ord125874,820,35.00,,989.00,220,ord82480
ord53666,220,35.00,,989.00,330,ord121384
ord182637,910,35.00,,989.00,440,ord47428
ord158195,920,35.00,,989.00,150,ord144695
ord13759,180,35.00,,989.00,640,ord173088
ord160019,320,35.00,,989.00,340,ord94913
ord22272,220,35.00,,989.00,230,ord68854
ord171519,600,35.00,,989.00,310,ord74108
ord8235,370,35.00,,989.00,670,ord190817
ord122413,200,34.00,,989.00,500,ord136270
ord101386,260,34.00,,989.00,200,ord7135
ord132648,280,34.00,,989.00,100,ord71986
ord170963,660,34.00,,989.00,870,ord50200
ord80379,560,34.00,,989.00,240,ord25745
ord119658,690,34.00,,989.00,950,ord60957
ord26898,420,34.00,,990.00,810,ord16870
ord89834,890,34.00,,990.00,670,ord185406
ord113655,360,34.00,,990.00,100,ord132093
ord169835,810,34.00,,990.00,480,ord136993
ord180922,860,34.00,,990.00,430,ord189495
ord191214,960,34.00,,990.00,910,ord111
ord31777,650,34.00,,990.00,860,ord101882
ord167953,790,34.00,,990.00,860,ord141091
ord196923,620,34.00,,990.00,530,ord57943
ord58906,670,34.00,,990.00,340,ord144146
ord81914,180,34.00,,990.00,1000,ord77570
ord87994,780,34.00,,990.00,710,ord66213
ord38695,720,34.00,,990.00,620,ord34389
ord52151,970,34.00,,990.00,770,ord10398
ord70007,720,34.00,,990.00,730,ord119893
ord172885,770,34.00,,990.00,590,ord78933
ord20712,180,34.00,,990.00,500,ord175317
ord94694,200,33.00,,990.00,270,ord191444
ord150901,730,33.00,,990.00,490,ord89208
ord98850,390,33.00,,990.00,650,ord98515
ord64675,670,33.00,,990.00,760,ord89034
ord26072,810,33.00,,990.00,310,ord199163
ord179134,250,33.00,,991.00,970,ord73186
ord1239,520,33.00,,991.00,270,ord170297
ord19479,160,33.00,,991.00,170,ord47526
ord109497,560,33.00,,991.00,410,ord146710
ord95276,650,33.00,,991.00,110,ord9712
ord73168,760,33.00,,991.00,600,ord96103
ord172714,870,33.00,,991.00,730,ord152607
ord147279,960,33.00,,991.00,930,ord115993
ord42067,800,33.00,,991.00,350,ord98391
ord92778,650,33.00,,991.00,140,ord174482
ord34296,930,33.00,,991.00,690,ord38265
ord158742,590,33.00,,991.00,660,ord55990
ord33810,440,33.00,,991.00,340,ord70218
ord162850,980,33.00,,991.00,780,ord196845
ord162756,310,33.00,,991.00,760,ord150982
ord122281,760,32.00,,991.00,990,ord153301
ord193609,250,32.00,,991.00,460,ord99223
ord19615,800,32.00,,991.00,910,ord38593
ord48705,320,32.00,,991.00,800,ord188396
ord140060,500,32.00,,991.00,540,ord110103
ord180956,360,32.00,,991.00,870,ord155281
ord183823,470,32.00,,992.00,130,ord22941
ord82846,630,32.00,,992.00,960,ord16691
ord112126,630,32.00,,992.00,650,ord128644
ord173999,520,32.00,,992.00,380,ord9606
ord28646,460,32.00,,992.00,280,ord46159
ord174662,840,32.00,,992.00,300,ord21305
ord185748,850,32.00,,992.00,460,ord99990
ord13337,430,32.00,,992.00,910,ord69561
ord173067,720,32.00,,992.00,540,ord39600
ord97709,390,32.00,,992.00,330,ord189433
ord37596,300,32.00,,992.00,420,ord129542
ord22686,580,32.00,,992.00,970,ord151729
ord155245,290,32.00,,992.00,250,ord107754
ord65715,610,32.00,,992.00,520,ord151688
ord69351,130,32.00,,992.00,840,ord120898
ord44793,650,32.00,,992.00,170,ord136158
ord116492,120,32.00,,993.00,150,ord170696
ord13148,710,32.00,,993.00,640,ord6158
ord40459,200,32.00,,993.00,700,ord96380
ord14603,890,31.00,,993.00,110,ord48185
ord134521,580,31.00,,993.00,740,ord180909
ord171249,850,31.00,,993.00,480,ord145193
ord78162,420,31.00,,993.00,990,ord16631
ord102153,300,31.00,,993.00,450,ord35052
ord157770,190,31.00,,993.00,400,ord189403
ord140183,400,31.00,,993.00,590,ord55708
ord108861,830,31.00,,993.00,840,ord196631
ord125437,850,31.00,,993.00,560,ord132333
ord96039,320,31.00,,993.00,900,ord37846
ord182440,270,31.00,,993.00,1000,ord108010
ord70232,990,31.00,,993.00,1000,ord92427
ord91031,730,31.00,,993.00,820,ord2476
ord136243,650,31.00,,993.00,840,ord74698
ord73857,990,31.00,,993.00,720,ord118669
ord159313,640,31.00,,993.00,200,ord21072
ord167761,120,31.00,,993.00,320,ord22347
ord175379,330,31.00,,993.00,120,ord105664
ord138036,790,31.00,,993.00,250,ord2605
ord171667,140,30.00,,993.00,810,ord108345
ord34149,400,30.00,,993.00,140,ord180312
ord104648,220,30.00,,993.00,420,ord50904
ord50428,380,30.00,,993.00,500,ord15860
ord107296,630,30.00,,993.00,690,ord174279
ord145172,150,30.00,,993.00,660,ord130281
ord89476,940,30.00,,993.00,130,ord56294
ord191867,280,30.00,,994.00,440,ord3135
ord110304,940,30.00,,994.00,750,ord43718
ord163261,830,30.00,,994.00,970,ord100950
ord92102,640,30.00,,994.00,590,ord32145
ord173882,530,30.00,,994.00,400,ord17886
ord193231,170,30.00,,994.00,790,ord10817
ord157194,440,30.00,,994.00,160,ord152604
ord96291,650,30.00,,994.00,740,ord90667
ord82605,400,30.00,,994.00,810,ord115863
ord141343,650,30.00,,994.00,700,ord100912
ord31825,530,30.00,,994.00,190,ord134672
ord175982,290,30.00,,994.00,970,ord133040
ord15948,370,30.00,,994.00,800,ord124116
ord148875,840,30.00,,994.00,620,ord72926
ord89214,440,29.00,,994.00,750,ord55920
ord137644,250,29.00,,994.00,810,ord85864
ord118955,910,29.00,,994.00,210,ord177663
ord91690,210,29.00,,994.00,360,ord158575
ord186798,430,29.00,,994.00,750,ord83191
ord176045,270,29.00,,994.00,500,ord24722
ord67015,350,29.00,,994.00,200,ord59209
ord138039,240,29.00,,994.00,130,ord140945
ord110100,560,29.00,,995.00,600,ord110060
ord49781,600,29.00,,995.00,810,ord187271
ord137476,170,29.00,,995.00,100,ord163981
ord97804,250,29.00,,995.00,190,ord121851
ord11517,550,29.00,,995.00,830,ord76361
ord199580,360,29.00,,995.00,130,ord31743
ord148693,880,29.00,,995.00,600,ord28799
ord83579,130,29.00,,995.00,910,ord13311
ord14816,390,29.00,,995.00,350,ord70173
ord182977,590,29.00,,995.00,900,ord140884
ord99847,370,29.00,,995.00,970,ord54062
ord101347,500,29.00,,995.00,650,ord72413
ord179785,990,29.00,,995.00,690,ord146136
ord66747,840,29.00,,995.00,910,ord41658
ord91152,220,29.00,,995.00,550,ord68810
ord68576,340,29.00,,995.00,190,ord196199
ord92410,900,29.00,,995.00,230,ord179526
ord46979,680,29.00,,995.00,640,ord19988
ord75179,370,29.00,,996.00,540,ord3553
ord179335,710,28.00,,996.00,730,ord171657
ord23554,920,28.00,,996.00,290,ord24636
ord133432,880,28.00,,996.00,740,ord66392
ord123567,320,28.00,,996.00,780,ord62777
ord60507,600,28.00,,996.00,930,ord154042
ord139392,460,28.00,,996.00,410,ord114730
ord142027,270,28.00,,996.00,520,ord15179
ord45288,920,28.00,,996.00,800,ord20274
ord171888,610,28.00,,996.00,270,ord59151
ord138949,810,28.00,,996.00,470,ord40607
ord28423,510,28.00,,996.00,750,ord88409
ord45714,920,28.00,,996.00,130,ord15324
ord88688,180,28.00,,996.00,520,ord139425
ord78180,540,28.00,,996.00,260,ord16729
ord89066,620,28.00,,996.00,920,ord155403
ord28006,450,28.00,,996.00,710,ord107640
ord98143,210,28.00,,997.00,400,ord62990
ord133637,870,28.00,,997.00,950,ord88029
ord117086,630,28.00,,997.00,130,ord14327
ord131399,270,28.00,,997.00,730,ord8809
ord91811,970,28.00,,997.00,730,ord168036
ord131170,810,28.00,,997.00,430,ord122701
ord66212,110,28.00,,997.00,540,ord95364
ord34319,870,28.00,,997.00,300,ord62981
ord183976,830,27.00,,997.00,970,ord20046
ord132420,120,27.00,,997.00,240,ord173543
ord142488,870,27.00,,997.00,800,ord95601
ord133066,630,27.00,,997.00,790,ord35171
ord86432,180,27.00,,997.00,200,ord17830
ord31773,130,27.00,,997.00,480,ord110771
ord27540,850,27.00,,997.00,580,ord109615
ord147508,880,27.00,,997.00,150,ord111024
ord147197,790,27.00,,997.00,580,ord41155
ord177317,710,27.00,,997.00,390,ord349
ord63603,1000,27.00,,997.00,760,ord175008
ord99536,900,27.00,,997.00,150,ord193564
ord48813,250,27.00,,997.00,720,ord124846
ord88047,860,27.00,,997.00,990,ord89032
ord114896,740,27.00,,997.00,440,ord121665
ord42834,740,27.00,,997.00,420,ord60205
ord132581,150,27.00,,997.00,950,ord76956
ord82012,870,27.00,,998.00,280,ord119458
ord157994,530,27.00,,998.00,390,ord134186
ord115832,340,27.00,,998.00,700,ord19724
ord199036,190,27.00,,998.00,860,ord142903
ord119340,500,27.00,,998.00,410,ord90899
ord30836,620,26.00,,998.00,820,ord74929
ord34164,700,26.00,,998.00,650,ord136375
ord32824,960,26.00,,998.00,970,ord185022
ord1591,990,26.00,,998.00,470,ord180073
ord29678,440,26.00,,998.00,360,ord198143
ord24540,640,26.00,,998.00,730,ord27631
ord9687,500,26.00,,998.00,180,ord144534
ord9036,410,26.00,,998.00,780,ord14848
ord78997,710,26.00,,998.00,270,ord149735
ord181868,240,26.00,,998.00,250,ord42246
ord21959,810,26.00,,998.00,900,ord187325
ord4207,750,26.00,,998.00,330,ord151206
ord58518,850,26.00,,998.00,710,ord98525
ord40037,500,26.00,,998.00,340,ord60673
ord105665,870,26.00,,998.00,360,ord140431
ord196216,640,26.00,,998.00,250,ord86079
ord134052,860,26.00,,998.00,460,ord128596
ord65014,620,26.00,,998.00,620,ord98160
ord93526,890,26.00,,998.00,520,ord184650
ord24851,680,26.00,,998.00,820,ord152753
ord151461,970,26.00,,998.00,500,ord2746
ord118006,770,26.00,,998.00,170,ord38587
ord194064,520,26.00,,998.00,150,ord26931
ord7540,220,26.00,,998.00,130,ord144231
ord54813,780,26.00,,998.00,680,ord105152
ord94037,700,25.00,,998.00,870,ord46534
ord65024,900,25.00,,998.00,910,ord160210
ord17391,820,25.00,,998.00,630,ord111529
ord14056,990,25.00,,998.00,990,ord144643
ord174385,290,25.00,,998.00,420,ord72788
ord116704,580,25.00,,998.00,940,ord134924
ord174120,420,25.00,,998.00,930,ord13752
ord18635,540,25.00,,998.00,390,ord196574
ord127459,210,25.00,,998.00,300,ord156893
ord160542,170,25.00,,999.00,510,ord88806
ord87705,590,25.00,,999.00,940,ord29663
ord90580,610,25.00,,999.00,960,ord37433
ord82483,840,25.00,,999.00,140,ord75907
ord23526,210,25.00,,999.00,400,ord114898
ord48738,800,25.00,,999.00,250,ord29055
ord118990,970,25.00,,999.00,660,ord14784
ord72363,410,25.00,,999.00,180,ord176341
ord80724,650,25.00,,999.00,490,ord54994
ord185015,550,24.00,,999.00,150,ord155567
ord195644,300,24.00,,999.00,100,ord183923
ord66346,600,24.00,,999.00,300,ord166865
ord67697,300,24.00,,999.00,730,ord155188
ord91239,810,24.00,,999.00,490,ord53272
ord104161,400,24.00,,999.00,720,ord155297
ord49189,700,24.00,,999.00,930,ord87129
ord132589,110,24.00,,999.00,720,ord162475
ord61409,190,24.00,,999.00,510,ord65877
ord84727,310,24.00,,999.00,880,ord7941
ord63740,850,24.00,,999.00,250,ord47313
ord152100,300,24.00,,999.00,340,ord44548
ord5010,740,24.00,,1000.00,510,ord133841
ord49265,310,24.00,,1000.00,400,ord112317
ord192823,690,24.00,,1000.00,520,ord186420
ord163711,660,24.00,,1000.00,470,ord103458
ord175019,120,24.00,,1000.00,730,ord150969
ord50005,560,24.00,,1000.00,460,ord10804
ord72195,790,24.00,,1000.00,630,ord107231
ord194954,200,23.00,,1000.00,360,ord5651
ord173242,120,23.00,,1000.00,450,ord154612
ord123762,630,23.00,,1000.00,410,ord61780
ord103505,960,23.00,,1000.00,370,ord34196
ord145003,290,23.00,,1000.00,150,ord123924
ord102908,970,23.00,,1000.00,700,ord194067
ord171750,210,23.00,,1000.00,960,ord166793
ord127571,250,23.00,,1000.00,940,ord81783
ord63045,700,23.00,,1000.00,990,ord113065
ord105481,780,23.00,,1000.00,660,ord178500
ord111076,120,23.00,,1000.00,320,ord166679
ord78176,480,23.00,,1000.00,900,ord57768
ord60867,660,23.00,,1000.00,950,ord85257
ord25144,440,23.00,,1000.00,1000,ord16204
ord20315,150,23.00,,1000.00,490,ord65747
ord128507,200,23.00,,,,
ord48972,800,23.00,,,,
ord184519,480,23.00,,,,
ord148449,240,23.00,,,,
ord112778,310,23.00,,,,
ord117907,250,22.00,,,,
ord64020,230,22.00,,,,
ord192902,370,22.00,,,,
ord109785,900,22.00,,,,
ord180323,860,22.00,,,,
ord19796,850,22.00,,,,
ord79178,880,22.00,,,,
ord147822,740,22.00,,,,
ord191649,220,22.00,,,,
ord24796,670,22.00,,,,
ord30252,100,22.00,,,,
ord117322,130,22.00,,,,
ord164306,980,22.00,,,,
ord7896,320,21.00,,,,
ord111161,600,21.00,,,,
ord105731,310,21.00,,,,
ord108961,250,21.00,,,,
ord38538,230,21.00,,,,
ord181342,340,21.00,,,,
ord163747,810,21.00,,,,
ord10347,100,21.00,,,,
ord52891,770,21.00,,,,
ord80953,680,21.00,,,,
ord139318,500,21.00,,,,
ord157526,220,21.00,,,,
ord167231,930,21.00,,,,
ord136791,120,21.00,,,,
ord150138,370,21.00,,,,
ord13404,820,21.00,,,,
ord145504,230,21.00,,,,
ord66372,210,21.00,,,,
ord102544,950,21.00,,,,
ord122723,200,21.00,,,,
ord44131,750,21.00,,,,
ord114021,260,21.00,,,,
ord102518,420,21.00,,,,
ord78222,820,21.00,,,,
ord35551,250,20.00,,,,
ord19050,480,20.00,,,,
ord171956,140,20.00,,,,
ord45956,290,20.00,,,,
ord57924,170,20.00,,,,
ord30750,170,20.00,,,,
ord3770,800,20.00,,,,
ord129781,480,20.00,,,,
ord114311,890,20.00,,,,
ord57188,120,20.00,,,,
ord20064,140,20.00,,,,
ord77721,350,20.00,,,,
ord4309,320,20.00,,,,
ord148877,380,20.00,,,,
ord139310,660,20.00,,,,
ord23853,840,20.00,,,,
ord90938,250,20.00,,,,
ord194473,150,20.00,,,,
ord146466,730,20.00,,,,
ord84848,750,20.00,,,,
ord105376,150,20.00,,,,
ord18219,950,20.00,,,,
ord160575,320,20.00,,,,
ord193009,950,20.00,,,,
ord71419,910,19.00,,,,
ord158371,490,19.00,,,,
ord67435,870,19.00,,,,
ord124766,600,19.00,,,,
ord2042,980,19.00,,,,
ord177099,440,19.00,,,,
ord76905,340,19.00,,,,
ord158322,920,19.00,,,,
ord24477,770,19.00,,,,
ord54044,600,19.00,,,,
ord21337,220,19.00,,,,
ord155979,170,19.00,,,,
ord39052,470,19.00,,,,
ord197391,510,19.00,,,,
ord98081,1000,19.00,,,,
ord27522,510,19.00,,,,
ord97507,680,19.00,,,,
ord41120,430,19.00,,,,
ord13215,140,19.00,,,,
ord132116,680,19.00,,,,
ord59162,840,19.00,,,,
ord144424,750,19.00,,,,
ord74872,220,19.00,,,,
ord183138,940,19.00,,,,
ord29676,340,18.00,,,,
ord17988,180,18.00,,,,
ord123192,430,18.00,,,,
ord134657,490,18.00,,,,
ord164038,320,18.00,,,,
ord127531,370,18.00,,,,
ord186081,150,18.00,,,,
ord194363,840,18.00,,,,
ord97090,500,18.00,,,,
ord125036,600,18.00,,,,
ord14813,720,18.00,,,,
ord192402,320,18.00,,,,
ord182051,430,18.00,,,,
ord120473,430,18.00,,,,
ord56277,800,18.00,,,,
ord182279,370,18.00,,,,
ord73427,540,18.00,,,,
ord143402,730,17.00,,,,
ord145226,670,17.00,,,,
ord129844,690,17.00,,,,
ord108570,450,17.00,,,,
ord54512,420,17.00,,,,
ord115365,400,17.00,,,,
ord103779,850,17.00,,,,
ord138085,480,17.00,,,,
ord12275,370,17.00,,,,
ord76818,480,17.00,,,,
ord82101,170,17.00,,,,
ord168976,380,17.00,,,,
ord36950,290,17.00,,,,
ord69011,290,17.00,,,,
ord150164,930,17.00,,,,
ord114165,470,17.00,,,,
ord25766,150,17.00,,,,
ord136096,340,17.00,,,,
ord133246,170,17.00,,,,
ord132768,540,16.00,,,,
ord188162,570,16.00,,,,
ord29702,200,16.00,,,,
ord139512,660,16.00,,,,
ord74867,690,16.00,,,,
ord161195,820,16.00,,,,
ord132338,430,16.00,,,,
ord145772,760,16.00,,,,
ord101453,460,16.00,,,,
ord109568,350,16.00,,,,
ord52816,670,16.00,,,,
ord105369,890,16.00,,,,
ord19508,180,16.00,,,,
ord195121,220,16.00,,,,
ord79162,600,16.00,,,,
ord10533,190,16.00,,,,
ord18904,610,16.00,,,,
ord145757,390,16.00,,,,
ord107648,280,16.00,,,,
ord85010,460,15.00,,,,
ord154403,250,15.00,,,,
ord127583,850,15.00,,,,
ord6147,580,15.00,,,,
ord160747,760,15.00,,,,
ord136868,430,15.00,,,,
ord48251,950,15.00,,,,
ord2896,850,15.00,,,,
ord6768,420,15.00,,,,
ord107595,420,15.00,,,,
ord184498,150,15.00,,,,
ord56135,620,15.00,,,,
ord40045,590,15.00,,,,
ord8853,130,15.00,,,,
ord142440,680,15.00,,,,
ord80090,200,15.00,,,,
ord30052,990,15.00,,,,
ord35753,370,15.00,,,,
ord183514,150,15.00,,,,
ord32741,310,15.00,,,,
ord19534,470,15.00,,,,
ord54164,920,15.00,,,,
ord133298,940,15.00,,,,
ord152472,530,15.00,,,,
ord191114,740,15.00,,,,
ord44147,190,14.00,,,,
ord169581,210,14.00,,,,
ord56524,820,14.00,,,,
ord63990,640,14.00,,,,
ord111857,460,14.00,,,,
ord57062,150,14.00,,,,
ord50126,220,14.00,,,,
ord20584,910,14.00,,,,
ord195472,480,14.00,,,,
ord158723,110,14.00,,,,
ord185192,790,14.00,,,,
ord197220,410,14.00,,,,
ord13211,100,14.00,,,,
ord41777,510,14.00,,,,
ord195919,470,14.00,,,,
ord113799,520,14.00,,,,
ord68638,170,14.00,,,,
ord27991,660,14.00,,,,
ord37932,770,14.00,,,,
ord80225,690,14.00,,,,
ord184198,690,14.00,,,,
ord71552,800,14.00,,,,
ord189038,190,13.00,,,,
ord152877,190,13.00,,,,
ord10200,580,13.00,,,,
