Rose
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord69502,340,39.00,,964.00,300,ord21713
ord149774,710,39.00,,964.00,610,ord65780
ord163425,860,38.00,,964.00,140,ord179184
ord97742,170,38.00,,964.00,700,ord18842
ord128065,220,38.00,,964.00,680,ord82690
ord146414,920,38.00,,964.00,180,ord76279
ord28293,720,38.00,,964.00,580,ord170267
ord9338,920,38.00,,964.00,480,ord87536
ord124615,500,38.00,,964.00,830,ord109338
ord155165,510,38.00,,964.00,410,ord191312
ord73973,410,38.00,,964.00,850,ord127551
ord195263,790,38.00,,964.00,520,ord3118
ord1439,360,38.00,,965.00,680,ord18331
ord97872,550,38.00,,965.00,770,ord58709
ord22449,320,38.00,,965.00,680,ord35246
ord31603,250,38.00,,965.00,580,ord38750
ord33948,150,38.00,,965.00,540,ord70741
ord156240,300,38.00,,965.00,870,ord66185
ord120166,720,38.00,,965.00,400,ord178880
ord155962,890,38.00,,965.00,690,ord48503
ord39806,490,38.00,,965.00,210,ord165414
ord20998,930,37.00,,965.00,310,ord181720
ord32527,730,37.00,,965.00,910,ord123099
ord189586,710,37.00,,965.00,570,ord5722
ord125088,170,37.00,,965.00,250,ord185387
ord105510,490,37.00,,965.00,120,ord53696
ord170898,700,37.00,,965.00,780,ord110124
ord12219,820,37.00,,965.00,990,ord129136
ord44629,330,37.00,,965.00,340,ord44969
ord48382,540,37.00,,965.00,100,ord112385
ord109504,990,37.00,,965.00,120,ord193173
ord11524,650,37.00,,965.00,620,ord172896
ord167276,190,37.00,,965.00,950,ord73321
ord85278,380,37.00,,965.00,820,ord7924
ord90008,630,37.00,,965.00,750,ord98715
ord5857,570,37.00,,965.00,650,ord182963
ord68517,770,37.00,,965.00,250,ord34129
ord17488,860,37.00,,965.00,200,ord66058
ord137039,370,37.00,,965.00,350,ord188761
ord34049,890,37.00,,965.00,210,ord81715
ord86980,840,37.00,,965.00,120,ord84825
ord117008,710,37.00,,965.00,330,ord139763
ord15884,150,37.00,,965.00,830,ord156543
ord103672,740,36.00,,966.00,380,ord70231
ord107504,260,36.00,,966.00,940,ord47803
ord139321,180,36.00,,966.00,230,ord101822
ord31206,880,36.00,,966.00,310,ord64427
ord101027,350,36.00,,966.00,260,ord118995
ord186558,930,36.00,,966.00,120,ord50901
ord61579,530,36.00,,966.00,730,ord48883
ord177787,270,36.00,,966.00,130,ord92502
ord15502,490,36.00,,966.00,310,ord14617
ord23909,830,36.00,,966.00,700,ord90448
ord111960,960,36.00,,966.00,710,ord134501
ord139371,320,36.00,,966.00,290,ord126825
ord189200,160,36.00,,966.00,640,ord123669
ord114310,730,36.00,,966.00,100,ord106031
ord162019,620,36.00,,966.00,370,ord190031
ord39799,970,36.00,,966.00,720,ord14224
ord175186,250,36.00,,966.00,550,ord62917
ord164472,630,36.00,,966.00,930,ord189696
ord76770,340,36.00,,966.00,350,ord99353
ord32442,480,36.00,,966.00,920,ord23036
ord87771,590,36.00,,966.00,530,ord86490
ord87480,290,36.00,,966.00,970,ord135657
ord43883,830,36.00,,967.00,320,ord199317
ord29539,110,36.00,,967.00,460,ord79285
ord89604,430,36.00,,967.00,190,ord171481
ord159786,370,36.00,,967.00,670,ord12177
ord32144,250,36.00,,967.00,410,ord13516
ord82629,190,36.00,,967.00,300,ord15828
ord53089,900,35.00,,967.00,240,ord193345
ord122416,200,35.00,,967.00,900,ord165069
ord134136,500,35.00,,967.00,370,ord112653
ord163235,570,35.00,,967.00,860,ord176536
ord31398,570,35.00,,967.00,420,ord161433
ord194165,610,35.00,,967.00,840,ord54524
ord27357,700,35.00,,967.00,850,ord82444
ord28747,630,35.00,,967.00,830,ord71885
ord18718,490,35.00,,967.00,290,ord185357
ord67341,770,35.00,,967.00,1000,ord174802
ord41694,330,35.00,,967.00,390,ord143162
ord124232,100,35.00,,967.00,1000,ord78900
ord154730,940,35.00,,967.00,970,ord82980
ord75898,220,35.00,,967.00,320,ord4192
ord171240,670,35.00,,967.00,340,ord130940
ord27418,850,35.00,,967.00,470,ord23895
ord176063,160,35.00,,967.00,240,ord196009
ord144249,270,35.00,,968.00,150,ord54986
ord132129,590,35.00,,968.00,310,ord17366
ord41873,960,35.00,,968.00,870,ord44910
ord137689,200,35.00,,968.00,950,ord28815
ord73400,860,35.00,,968.00,930,ord116135
ord168889,590,34.00,,968.00,260,ord27205
ord103856,710,34.00,,968.00,230,ord184448
ord17235,700,34.00,,968.00,640,ord199323
ord22153,920,34.00,,968.00,510,ord133441
ord34406,570,34.00,,968.00,770,ord82824
ord76670,990,34.00,,968.00,850,ord178450
ord98792,630,34.00,,968.00,300,ord27092
ord71577,150,34.00,,968.00,100,ord84954
ord112255,210,34.00,,968.00,850,ord112566
ord143963,860,34.00,,968.00,460,ord158881
ord157538,550,34.00,,968.00,810,ord59614
ord87060,570,34.00,,968.00,680,ord51726
ord25469,630,34.00,,968.00,280,ord184001
ord182125,810,34.00,,968.00,710,ord78927
ord84514,940,34.00,,968.00,360,ord116886
ord77152,440,34.00,,968.00,770,ord144503
ord186202,620,34.00,,968.00,180,ord158231
ord123805,860,34.00,,968.00,820,ord165626
ord157753,770,34.00,,968.00,770,ord156834
ord87661,800,34.00,,968.00,280,ord112029
ord119481,590,33.00,,969.00,660,ord49727
ord47729,280,33.00,,969.00,910,ord70174
ord68108,800,33.00,,969.00,420,ord49647
ord139027,500,33.00,,969.00,540,ord22101
ord10304,150,33.00,,969.00,830,ord154067
ord128947,650,33.00,,969.00,880,ord101144
ord115401,490,33.00,,969.00,910,ord24809
ord80603,460,33.00,,969.00,220,ord22820
ord118230,800,33.00,,969.00,330,ord70933
ord194476,600,33.00,,969.00,140,ord194951
ord5201,550,33.00,,969.00,440,ord190730
ord7631,150,33.00,,969.00,790,ord43014
ord139598,600,33.00,,969.00,170,ord2923
ord48330,270,33.00,,969.00,820,ord2183
ord147597,730,33.00,,969.00,270,ord39838
ord11831,360,33.00,,969.00,840,ord41816
ord82782,720,33.00,,969.00,810,ord100914
ord21695,620,33.00,,969.00,670,ord41075
ord87589,810,33.00,,969.00,620,ord169293
ord165428,230,33.00,,969.00,750,ord150917
ord185734,190,33.00,,969.00,310,ord121631
ord178335,150,33.00,,970.00,590,ord145159
ord75860,910,33.00,,970.00,830,ord106799
ord175237,350,33.00,,970.00,780,ord92133
ord70151,920,33.00,,970.00,670,ord25744
ord49094,580,33.00,,970.00,960,ord113650
ord189263,690,33.00,,970.00,180,ord167798
ord139204,350,32.00,,970.00,390,ord175780
ord85165,970,32.00,,970.00,780,ord56199
ord171158,980,32.00,,970.00,270,ord132599
ord9304,580,32.00,,970.00,940,ord29030
ord105662,980,32.00,,970.00,130,ord33408
ord155340,650,32.00,,970.00,250,ord158918
ord171685,1000,32.00,,970.00,970,ord118933
ord187207,760,32.00,,970.00,630,ord64946
ord136922,130,32.00,,970.00,670,ord118489
ord44847,980,32.00,,970.00,120,ord99502
ord112898,230,32.00,,970.00,510,ord190347
ord173752,350,32.00,,970.00,390,ord104619
ord99941,820,32.00,,970.00,680,ord26888
ord9686,520,32.00,,970.00,790,ord60156
ord169397,300,32.00,,970.00,690,ord73521
ord113654,830,32.00,,970.00,990,ord41210
ord61917,690,32.00,,970.00,690,ord136982
ord101404,720,32.00,,970.00,860,ord20721
ord184479,590,32.00,,970.00,610,ord31243
ord90200,870,32.00,,971.00,530,ord100349
ord56259,880,32.00,,971.00,950,ord156902
ord135584,290,32.00,,971.00,200,ord63857
ord101226,700,31.00,,971.00,330,ord174824
ord88130,590,31.00,,971.00,740,ord181989
ord129708,830,31.00,,971.00,960,ord107017
ord89535,400,31.00,,971.00,550,ord128983
ord54528,840,31.00,,971.00,990,ord14371
ord80774,210,31.00,,971.00,570,ord70621
ord192070,740,31.00,,971.00,480,ord32614
ord95024,730,31.00,,971.00,360,ord52206
ord125606,140,31.00,,971.00,570,ord7747
ord19442,530,31.00,,971.00,270,ord178959
ord3654,500,31.00,,971.00,450,ord24653
ord151098,180,31.00,,971.00,110,ord159769
ord8506,280,31.00,,971.00,660,ord107141
ord182473,520,31.00,,971.00,280,ord58920
ord160900,980,31.00,,971.00,500,ord71179
ord16792,860,31.00,,971.00,960,ord21718
ord53790,290,31.00,,971.00,120,ord189878
ord35615,640,31.00,,971.00,110,ord159980
ord171299,520,31.00,,971.00,670,ord1107
ord37966,630,31.00,,971.00,240,ord118319
ord567,190,31.00,,971.00,500,ord122926
ord80086,520,31.00,,972.00,280,ord148775
ord43736,120,31.00,,972.00,270,ord56463
ord58644,230,31.00,,972.00,190,ord2326
ord173837,780,30.00,,972.00,420,ord59494
ord74436,380,30.00,,972.00,190,ord38758
ord40991,850,30.00,,972.00,350,ord113013
ord95289,940,30.00,,972.00,290,ord50682
ord72785,650,30.00,,972.00,120,ord19753
ord152091,720,30.00,,972.00,640,ord188900
ord148211,740,30.00,,972.00,390,ord102242
ord118847,270,30.00,,972.00,850,ord131302
ord61467,460,30.00,,972.00,440,ord100104
ord120388,580,30.00,,972.00,360,ord1495
ord189120,320,30.00,,972.00,270,ord198971
ord6691,820,30.00,,972.00,650,ord11278
ord157652,950,30.00,,972.00,140,ord148400
ord67561,660,30.00,,972.00,290,ord52744
ord34056,430,30.00,,972.00,1000,ord162877
ord4450,260,30.00,,972.00,410,ord25267
ord15715,490,30.00,,972.00,540,ord175509
ord122504,910,30.00,,972.00,960,ord73075
ord142420,920,30.00,,972.00,410,ord54161
ord84022,890,30.00,,972.00,500,ord117656
ord142373,880,30.00,,972.00,730,ord48577
ord154508,560,30.00,,972.00,560,ord159708
ord28088,670,30.00,,973.00,610,ord94698
ord38375,660,30.00,,973.00,920,ord16680
ord99448,140,30.00,,973.00,450,ord5324
ord64463,780,30.00,,973.00,810,ord149759
ord58930,750,29.00,,973.00,640,ord114804
ord160496,110,29.00,,973.00,310,ord10650
ord148620,130,29.00,,973.00,300,ord87840
ord1612,800,29.00,,973.00,110,ord43910
ord182117,640,29.00,,973.00,660,ord134816
ord81276,340,29.00,,973.00,890,ord136027
ord142221,480,29.00,,973.00,730,ord84942
ord67133,930,29.00,,973.00,610,ord96399
ord151,650,29.00,,973.00,750,ord80591
ord90380,720,29.00,,973.00,780,ord143862
ord87908,560,29.00,,973.00,880,ord55656
ord77341,440,29.00,,973.00,890,ord197146
ord121691,760,29.00,,973.00,560,ord111654
ord84841,480,29.00,,973.00,470,ord114331
ord76645,750,29.00,,973.00,960,ord99383
ord160975,490,29.00,,974.00,650,ord50109
ord100886,970,29.00,,974.00,900,ord46300
ord106093,360,29.00,,974.00,170,ord27081
ord110323,470,29.00,,974.00,890,ord74204
ord110153,180,29.00,,974.00,400,ord134761
ord156760,590,29.00,,974.00,340,ord193925
ord85595,170,29.00,,974.00,970,ord98912
ord180607,610,29.00,,974.00,870,ord101328
ord196133,800,29.00,,974.00,130,ord41982
ord132874,560,29.00,,974.00,570,ord155465
ord17513,310,29.00,,974.00,250,ord153145
ord78789,350,29.00,,974.00,180,ord36888
ord190550,460,29.00,,974.00,150,ord31726
ord93087,200,28.00,,974.00,910,ord23429
ord32464,210,28.00,,974.00,250,ord183328
ord85324,360,28.00,,974.00,150,ord121284
ord76042,780,28.00,,974.00,420,ord139733
ord151890,580,28.00,,975.00,180,ord3462
ord120366,850,28.00,,975.00,590,ord170352
ord58368,440,28.00,,975.00,110,ord102709
ord91018,640,28.00,,975.00,900,ord125608
ord196739,970,28.00,,975.00,360,ord196468
ord132214,400,28.00,,975.00,790,ord56781
ord178216,510,28.00,,975.00,230,ord198347
ord124901,570,28.00,,975.00,390,ord106182
ord108026,680,28.00,,975.00,540,ord7155
ord20363,570,28.00,,975.00,310,ord28970
ord39038,120,28.00,,975.00,370,ord134474
ord149491,500,28.00,,975.00,150,ord192898
ord53308,180,28.00,,975.00,450,ord147215
ord195020,760,28.00,,975.00,770,ord140076
ord83070,840,28.00,,975.00,240,ord122932
ord5014,200,28.00,,975.00,960,ord4390
ord152721,680,28.00,,975.00,910,ord54620
ord147667,710,28.00,,975.00,800,ord4381
ord97834,210,28.00,,975.00,620,ord7110
ord194022,750,28.00,,975.00,780,ord95218
ord132296,350,28.00,,975.00,860,ord9042
ord84446,340,28.00,,975.00,300,ord14435
ord175730,950,27.00,,975.00,690,ord19740
ord160004,870,27.00,,975.00,950,ord174857
ord168743,440,27.00,,975.00,390,ord144943
ord158975,170,27.00,,976.00,280,ord30396
ord57497,640,27.00,,976.00,550,ord27454
ord45165,240,27.00,,976.00,340,ord193394
ord174248,1000,27.00,,976.00,350,ord28457
ord84556,400,27.00,,976.00,180,ord1133
ord25945,160,27.00,,976.00,220,ord185147
ord154856,890,27.00,,976.00,980,ord193616
ord199855,400,27.00,,976.00,630,ord171777
ord105558,810,27.00,,976.00,920,ord172350
ord65655,940,27.00,,976.00,630,ord149704
ord3785,300,27.00,,976.00,440,ord184167
ord18865,150,27.00,,976.00,450,ord190070
ord138450,560,27.00,,976.00,490,ord66184
ord47893,830,27.00,,976.00,800,ord172150
ord76033,220,27.00,,976.00,330,ord124154
ord88547,210,27.00,,976.00,540,ord157792
ord79365,370,27.00,,977.00,850,ord33582
ord120179,670,27.00,,977.00,820,ord76930
ord37241,770,27.00,,977.00,440,ord14911
ord115953,720,27.00,,977.00,760,ord166646
ord53686,880,27.00,,977.00,650,ord26458
ord87534,630,26.00,,977.00,520,ord15186
ord87580,310,26.00,,977.00,320,ord188998
ord21295,1000,26.00,,977.00,620,ord145975
ord117285,790,26.00,,977.00,820,ord6487
ord191266,250,26.00,,977.00,670,ord56286
ord29653,980,26.00,,977.00,780,ord185159
ord105598,290,26.00,,977.00,590,ord140208
ord174132,950,26.00,,977.00,900,ord94912
ord94453,460,26.00,,977.00,550,ord101616
ord137256,130,26.00,,977.00,500,ord100023
ord66782,770,26.00,,977.00,820,ord31972
ord105995,530,26.00,,977.00,250,ord195802
ord117476,500,26.00,,978.00,600,ord194184
ord113480,850,26.00,,978.00,280,ord133597
ord147111,400,26.00,,978.00,750,ord24754
ord133502,250,25.00,,978.00,460,ord143055
ord108529,460,25.00,,978.00,550,ord145284
ord66551,660,25.00,,978.00,850,ord28036
ord91751,140,25.00,,978.00,490,ord193597
ord71841,910,25.00,,978.00,700,ord132667
ord186005,680,25.00,,978.00,500,ord60704
ord74605,340,25.00,,978.00,960,ord4365
ord72201,880,25.00,,978.00,640,ord115483
ord72170,110,25.00,,978.00,570,ord42752
ord97782,610,25.00,,978.00,190,ord96688
ord155438,480,25.00,,978.00,130,ord29601
ord96971,830,25.00,,978.00,770,ord131675
ord90172,800,25.00,,978.00,290,ord10908
ord141053,620,25.00,,978.00,560,ord95341
ord55918,970,25.00,,978.00,120,ord183781
ord1700,850,25.00,,978.00,850,ord38064
ord149418,540,25.00,,978.00,430,ord5118
ord192009,790,25.00,,978.00,450,ord10965
ord109077,630,25.00,,978.00,440,ord71154
ord123263,440,25.00,,978.00,700,ord167316
ord92404,350,25.00,,978.00,820,ord18713
ord142245,320,24.00,,978.00,230,ord21903
ord657,410,24.00,,978.00,560,ord40899
ord59979,840,24.00,,979.00,190,ord170521
ord47494,610,24.00,,979.00,460,ord23881
ord84665,190,24.00,,979.00,260,ord11192
ord159696,970,24.00,,979.00,260,ord198377
ord143766,320,24.00,,979.00,950,ord132164
ord169400,160,24.00,,979.00,230,ord134159
ord158155,810,24.00,,979.00,730,ord40206
ord144920,430,24.00,,979.00,110,ord157065
ord178632,150,24.00,,979.00,870,ord165706
ord113101,930,24.00,,979.00,560,ord132952
ord154504,690,24.00,,979.00,790,ord124976
ord97130,790,24.00,,979.00,790,ord11237
ord142666,500,24.00,,979.00,940,ord26738
ord57674,950,24.00,,979.00,740,ord70142
ord185932,450,23.00,,979.00,640,ord19000
ord116801,860,23.00,,979.00,660,ord167955
ord182684,800,23.00,,979.00,270,ord128484
ord83968,440,23.00,,979.00,360,ord22095
ord46728,740,23.00,,979.00,760,ord189807
ord181846,820,23.00,,979.00,100,ord157923
ord103137,680,23.00,,979.00,420,ord111911
ord80667,310,23.00,,979.00,910,ord147288
ord48555,280,23.00,,979.00,640,ord4805
ord177682,940,23.00,,979.00,970,ord36122
ord116924,640,23.00,,980.00,430,ord112876
ord81150,660,23.00,,980.00,200,ord102629
ord20044,880,23.00,,980.00,930,ord5720
ord60926,930,23.00,,980.00,150,ord86749
ord10114,620,23.00,,980.00,880,ord123384
ord22922,450,23.00,,980.00,190,ord19954
ord134659,480,23.00,,980.00,440,ord197034
ord67018,570,23.00,,980.00,950,ord193834
ord53548,580,23.00,,980.00,990,ord99263
ord133692,180,23.00,,980.00,940,ord104830
ord188250,680,23.00,,980.00,860,ord101802
ord95940,990,23.00,,980.00,220,ord49179
ord59920,360,22.00,,980.00,660,ord49780
ord52180,740,22.00,,980.00,410,ord148988
ord190166,670,22.00,,980.00,430,ord132167
ord14943,850,22.00,,980.00,610,ord198079
ord116008,400,22.00,,980.00,590,ord67490
ord111524,860,22.00,,980.00,150,ord8576
ord4685,570,22.00,,981.00,220,ord119415
ord23239,920,22.00,,981.00,240,ord108444
ord90863,490,22.00,,981.00,940,ord191047
ord97663,150,22.00,,981.00,580,ord8174
ord16076,530,22.00,,981.00,100,ord199198
ord114149,690,22.00,,981.00,990,ord31029
ord185744,970,22.00,,981.00,640,ord86551
ord174730,680,21.00,,981.00,480,ord33200
ord148167,130,21.00,,981.00,910,ord104034
ord139150,840,21.00,,981.00,150,ord2496
ord16991,890,21.00,,981.00,470,ord31341
ord56898,590,21.00,,981.00,900,ord79795
ord46158,880,21.00,,981.00,340,ord802
ord196313,550,21.00,,981.00,230,ord16916
ord22650,740,21.00,,981.00,130,ord3752
ord179327,640,21.00,,981.00,270,ord26582
ord32367,160,21.00,,981.00,550,ord17779
ord75703,190,21.00,,981.00,920,ord103259
ord55744,100,21.00,,981.00,260,ord26228
ord27421,770,21.00,,981.00,850,ord186795
ord24409,770,21.00,,981.00,320,ord105417
ord1165,450,21.00,,981.00,910,ord39975
ord189339,800,21.00,,981.00,630,ord195912
ord12276,130,21.00,,982.00,400,ord557
ord12462,730,21.00,,982.00,830,ord72549
ord183532,1000,21.00,,982.00,1000,ord184492
ord26003,310,20.00,,982.00,950,ord199497
ord22443,390,20.00,,982.00,110,ord145566
ord176387,640,20.00,,982.00,620,ord83093
ord45642,800,20.00,,982.00,970,ord40934
ord105266,590,20.00,,982.00,790,ord165815
ord14401,280,20.00,,982.00,290,ord37652
ord163108,910,20.00,,982.00,1000,ord11204
ord140571,500,20.00,,982.00,580,ord80693
ord51430,990,20.00,,982.00,760,ord37480
ord182935,790,20.00,,982.00,700,ord65418
ord158820,230,20.00,,983.00,560,ord82985
ord12591,680,20.00,,983.00,470,ord160970
ord160073,330,20.00,,983.00,770,ord103691
ord164379,820,20.00,,983.00,680,ord94077
ord62047,890,20.00,,983.00,860,ord137091
ord172176,750,20.00,,983.00,620,ord122974
ord134970,100,20.00,,983.00,380,ord86090
ord191355,230,20.00,,983.00,930,ord45987
ord129416,680,20.00,,983.00,510,ord197593
ord3402,340,20.00,,983.00,190,ord10058
ord130361,920,20.00,,983.00,470,ord88530
ord190147,600,20.00,,983.00,850,ord122432
ord135545,500,20.00,,983.00,580,ord185873
ord90951,440,20.00,,983.00,380,ord133592
ord26391,880,19.00,,983.00,150,ord173037
ord107064,940,19.00,,983.00,930,ord17932
ord63716,990,19.00,,983.00,580,ord13821
ord119430,860,19.00,,983.00,100,ord127204
ord38055,930,19.00,,983.00,880,ord139554
ord63987,590,19.00,,983.00,400,ord190605
ord19921,820,19.00,,983.00,240,ord67370
ord51506,210,19.00,,983.00,710,ord48113
ord151445,270,19.00,,984.00,650,ord168789
ord49387,600,19.00,,984.00,600,ord49706
ord156587,170,18.00,,984.00,860,ord32316
ord52308,320,18.00,,984.00,190,ord61516
ord186238,660,18.00,,984.00,910,ord173233
ord64294,470,18.00,,984.00,140,ord77387
ord47542,830,18.00,,984.00,100,ord97774
ord15342,740,18.00,,984.00,430,ord24176
ord183395,960,18.00,,984.00,690,ord59529
ord92287,160,18.00,,984.00,410,ord161921
ord54004,520,18.00,,984.00,890,ord167579
ord1041,1000,18.00,,984.00,170,ord157593
ord83565,420,18.00,,984.00,730,ord58033
ord194226,480,18.00,,984.00,710,ord44209
ord139096,760,18.00,,984.00,320,ord185781
ord8822,290,18.00,,984.00,980,ord85286
ord30471,380,18.00,,984.00,240,ord156617
ord100968,280,18.00,,984.00,380,ord41178
ord53881,580,18.00,,984.00,260,ord14305
ord126391,960,18.00,,984.00,620,ord16835
ord70161,770,18.00,,984.00,700,ord74544
ord73897,540,18.00,,984.00,580,ord85690
ord66492,360,18.00,,984.00,370,ord9819
ord81723,540,18.00,,984.00,400,ord116149
ord99727,860,18.00,,984.00,530,ord140750
ord22081,340,18.00,,984.00,630,ord118927
ord106559,130,17.00,,984.00,950,ord29967
ord164703,410,17.00,,985.00,920,ord166878
ord107938,420,17.00,,985.00,840,ord38504
ord93678,200,17.00,,985.00,720,ord20308
ord11718,920,17.00,,985.00,730,ord4754
ord15466,700,17.00,,985.00,250,ord15185
ord197428,530,17.00,,985.00,760,ord163172
ord9175,590,17.00,,985.00,980,ord84720
ord23855,110,17.00,,985.00,980,ord39132
ord196729,960,17.00,,985.00,490,ord56200
ord153659,840,17.00,,985.00,860,ord11004
ord19585,590,17.00,,985.00,250,ord115305
ord171187,780,17.00,,985.00,680,ord53165
ord197287,970,17.00,,985.00,150,ord67556
ord144417,910,17.00,,985.00,910,ord31769
ord171473,900,17.00,,985.00,380,ord171247
ord87628,150,17.00,,985.00,220,ord172443
ord112001,600,17.00,,985.00,160,ord17387
ord13078,800,17.00,,986.00,500,ord89605
ord116033,770,17.00,,986.00,680,ord40644
ord180570,390,17.00,,986.00,680,ord37435
ord98587,770,16.00,,986.00,640,ord24109
ord192757,400,16.00,,986.00,970,ord150574
ord141041,100,16.00,,986.00,350,ord121957
ord47646,100,16.00,,986.00,330,ord122740
ord21156,130,16.00,,986.00,120,ord96061
ord36132,950,16.00,,986.00,280,ord174148
ord61470,620,16.00,,986.00,680,ord131956
ord68951,710,16.00,,986.00,830,ord65704
ord137748,410,16.00,,986.00,970,ord57721
ord124068,470,16.00,,986.00,790,ord27200
ord107713,460,16.00,,986.00,900,ord845
ord4198,860,16.00,,986.00,390,ord125375
ord13515,210,16.00,,986.00,150,ord112446
ord41313,860,16.00,,986.00,800,ord146998
ord123841,400,16.00,,986.00,310,ord61593
ord47214,200,16.00,,987.00,760,ord23129
ord113538,330,16.00,,987.00,890,ord139032
ord191603,440,16.00,,987.00,500,ord31287
ord102366,730,16.00,,987.00,300,ord34938
ord28475,200,16.00,,987.00,100,ord48852
