Lotus
 sell book,,,,Buy Book
 OrderID,Quantity,Price,,Price,Quantity,OrderID
ord1680705,190,52,,949,130,ord45839
ord1927657,770,52,,949,980,ord753450
ord942020,690,52,,949,710,ord648333
ord1983511,520,52,,949,470,ord546904
ord237964,770,52,,949,730,ord62908
ord606217,930,52,,949,770,ord164579
ord1480280,580,52,,949,540,ord1334355
ord480411,150,52,,949,560,ord937220
ord386166,930,52,,949,920,ord92354
ord1513238,120,52,,949,490,ord1755151
ord916301,430,52,,949,820,ord1990598
ord1415850,570,52,,949,880,ord1809381
ord821653,320,52,,949,270,ord806180
ord161616,330,52,,949,920,ord1691165
ord402667,810,52,,949,220,ord76668
ord908833,1000,52,,949,400,ord631364
ord614472,280,52,,949,910,ord1682467
ord1354240,330,52,,949,340,ord510834
ord1236948,740,52,,949,360,ord1430756
ord855510,340,52,,949,800,ord586451
ord847378,750,52,,949,500,ord1686054
ord1560291,240,52,,949,940,ord997216
ord1146455,110,52,,949,200,ord946549
ord1551042,190,52,,949,980,ord1535833
ord319450,900,52,,949,200,ord1913740
ord1297748,820,52,,949,740,ord1847834
ord337074,370,52,,949,1000,ord1365942
ord1536935,700,52,,949,840,ord907109
ord1988446,570,52,,949,190,ord1628414
ord1522503,470,52,,949,290,ord1707276
ord270179,690,52,,949,680,ord1559659
ord772242,280,52,,949,170,ord1224375
ord712851,900,52,,949,470,ord1220760
ord134379,880,52,,949,250,ord253903
ord755399,550,52,,949,550,ord1550501
ord396758,260,51,,949,640,ord159974
ord1370055,540,51,,949,330,ord1590801
ord365029,900,51,,949,730,ord433392
ord740072,460,51,,949,280,ord1204071
ord1287310,290,51,,949,380,ord1203582
ord1506263,470,51,,949,760,ord1171646
ord713607,740,51,,949,290,ord25413
ord511757,200,51,,949,650,ord171649
ord1456842,780,51,,949,750,ord1159471
ord1453158,590,51,,949,870,ord1424581
ord682907,620,51,,949,980,ord1166195
ord196764,690,51,,949,700,ord1756294
ord1731021,580,51,,949,320,ord1350581
ord1438365,270,51,,949,100,ord871430
ord1701093,900,51,,949,380,ord917010
ord1546945,180,51,,949,400,ord1154453
ord305555,790,51,,949,540,ord207395
ord1799129,660,51,,949,500,ord1838971
ord1248527,870,51,,949,490,ord1177326
ord1405129,340,51,,949,320,ord1536123
ord936386,600,51,,949,600,ord882352
ord1381238,760,51,,949,810,ord1569312
ord1535456,320,51,,949,220,ord1934212
ord928447,860,51,,949,570,ord522166
ord1264724,680,51,,949,800,ord1124398
ord504300,530,51,,949,180,ord1925401
ord1830992,740,51,,949,220,ord145447
ord438023,400,51,,949,670,ord620026
ord59184,600,51,,949,400,ord1705501
ord1685397,150,51,,949,760,ord541019
ord1326402,340,51,,949,320,ord261074
ord1932921,390,51,,949,380,ord778863
ord1355924,480,51,,949,850,ord1062891
ord239975,860,51,,949,410,ord225074
ord1308796,460,51,,949,240,ord40039
ord1983973,160,51,,949,680,ord1041504
ord1298721,390,51,,949,290,ord1510661
ord1645686,350,51,,949,960,ord463116
ord1049634,580,51,,949,1000,ord1008240
ord640950,190,51,,949,320,ord1005236
ord1281245,870,51,,949,420,ord501455
ord1814649,420,51,,949,550,ord1002446
ord1378911,900,51,,949,800,ord1974398
ord1958974,970,51,,949,790,ord473028
ord1934339,330,51,,949,690,ord1958779
ord427028,310,51,,949,830,ord1996660
ord315580,700,51,,949,920,ord1608498
ord489540,120,51,,949,570,ord525644
ord880204,410,51,,949,130,ord1905700
ord1769364,640,51,,949,380,ord1998253
ord102380,820,51,,949,210,ord1640569
ord1497139,370,51,,949,160,ord1854965
ord1255400,790,51,,949,810,ord179354
ord626794,370,51,,949,840,ord1014518
ord1242560,180,51,,949,830,ord1107594
ord588237,900,51,,949,200,ord1880199
ord73640,950,51,,949,330,ord1930945
ord881419,780,51,,949,740,ord1510880
ord1711243,740,51,,949,990,ord436251
ord1150308,220,51,,949,110,ord375042
ord1143949,130,51,,949,360,ord280749
ord1641905,670,51,,949,640,ord754316
ord1737728,680,51,,949,560,ord1795707
ord226586,1000,51,,949,710,ord1537493
ord601615,620,51,,949,670,ord1555430
ord1205822,800,51,,949,650,ord457206
ord448264,130,51,,949,430,ord524422
ord1197479,660,51,,949,230,ord1752234
ord74288,350,51,,949,650,ord459350
ord1732941,860,51,,949,120,ord57273
ord1333768,570,51,,949,960,ord910353
ord1885016,710,51,,949,970,ord1790649
ord1971798,800,51,,949,410,ord855888
ord87518,340,51,,949,690,ord914466
ord1570579,430,51,,949,210,ord575935
ord1159417,110,51,,949,270,ord1667783
ord1153444,280,51,,949,160,ord1710877
ord1561481,140,51,,949,400,ord870076
ord43324,830,51,,949,900,ord1857337
ord1140999,730,51,,949,680,ord827424
ord1949455,130,51,,949,430,ord880243
ord286388,170,51,,949,700,ord1182400
ord1138362,590,51,,949,240,ord1191702
ord1137596,680,51,,949,300,ord868528
ord1094598,430,51,,949,800,ord1736296
ord1034249,970,51,,949,520,ord1442204
ord1603219,310,51,,949,150,ord626018
ord137360,370,51,,949,360,ord152758
ord455734,410,51,,949,830,ord1566048
ord1025861,610,51,,949,260,ord207773
ord543102,890,51,,949,650,ord371228
ord551467,920,51,,949,880,ord1346911
ord1690686,780,51,,949,460,ord493005
ord479997,590,51,,949,730,ord1210919
ord863481,520,51,,949,560,ord972845
ord364844,530,51,,949,730,ord1265139
ord500985,420,51,,949,100,ord426449
ord1675667,200,51,,949,720,ord843293
ord1413328,680,51,,949,750,ord676571
ord1810137,430,51,,949,100,ord1510099
ord1081787,770,51,,949,100,ord55259
ord782600,360,51,,949,900,ord1190504
ord806756,220,51,,949,700,ord1503348
ord87313,900,51,,949,970,ord1989455
ord1480782,520,51,,949,730,ord1754598
ord952382,330,51,,949,870,ord1646468
ord1065216,760,51,,949,350,ord1575560
ord931237,110,51,,949,480,ord235519
ord59423,820,51,,949,100,ord417726
ord661537,970,51,,949,520,ord14308
ord1972261,400,51,,949,940,ord812180
ord532538,210,51,,949,500,ord1812833
ord244721,540,51,,949,720,ord1624947
ord1215679,530,51,,949,250,ord553536
ord890872,620,51,,949,500,ord105484
ord1093294,370,51,,949,680,ord678060
ord1010283,800,51,,949,940,ord1377988
ord702170,230,51,,949,110,ord1219359
ord1863739,520,51,,949,810,ord964863
ord926206,890,51,,949,630,ord280378
ord1627725,170,51,,949,220,ord1972272
ord1956586,980,51,,949,440,ord1350437
ord488009,680,51,,949,260,ord1460876
ord487885,290,51,,949,190,ord24368
ord202743,650,51,,949,250,ord1638655
ord271523,570,51,,949,360,ord1673742
ord1609863,760,51,,949,510,ord179273
ord1900246,490,51,,950,940,ord1967425
ord1890280,880,51,,950,470,ord451711
ord1222920,730,51,,950,490,ord694196
ord1368457,110,51,,950,450,ord1270048
ord1467816,450,51,,950,870,ord105113
ord461116,560,51,,950,660,ord953363
ord1800586,770,51,,950,580,ord1358782
ord899349,530,51,,950,260,ord1990351
ord1720389,360,51,,950,200,ord373908
ord936614,870,51,,950,340,ord1227092
ord897372,430,51,,950,570,ord1898010
ord1534064,580,51,,950,390,ord576579
ord750039,920,51,,950,190,ord844613
ord629163,740,51,,950,300,ord1078356
ord1339513,730,51,,950,960,ord1405216
ord894574,470,51,,950,450,ord1235847
ord100879,570,51,,950,260,ord1418413
ord444837,790,51,,950,730,ord1681721
ord1770403,450,51,,950,260,ord23979
ord49002,280,51,,950,440,ord1565743
ord481892,730,51,,950,490,ord1486108
ord936208,780,51,,950,250,ord1227162
ord437459,880,51,,950,640,ord1372756
ord679788,840,51,,950,600,ord1220700
ord1230419,410,51,,950,480,ord696776
ord430975,320,51,,950,180,ord815724
ord1827727,630,51,,950,540,ord1501075
ord1028461,730,51,,950,610,ord1960418
ord1624758,840,51,,950,180,ord957902
ord1391045,980,51,,950,130,ord327352
ord551310,350,51,,950,800,ord925600
ord1994970,290,51,,950,100,ord1097296
ord416269,360,51,,950,880,ord653469
ord107980,690,51,,950,520,ord561255
ord1685602,870,51,,950,330,ord170664
ord503331,840,51,,950,820,ord645429
ord1669111,850,51,,950,750,ord1303096
ord293132,260,51,,950,740,ord1835880
ord819291,120,51,,950,790,ord1375905
ord1372265,610,51,,950,640,ord1770279
ord1524968,580,51,,950,800,ord1965689
ord841617,920,51,,950,310,ord632704
ord1230059,670,51,,950,540,ord1731882
ord1484384,960,51,,950,390,ord881079
ord902637,220,51,,950,880,ord83899
ord37759,280,51,,950,960,ord312817
ord911922,910,51,,950,690,ord605661
ord53083,450,51,,950,640,ord82892
ord571705,270,51,,950,610,ord1402887
ord846572,290,51,,950,430,ord1231406
ord1506977,890,51,,950,320,ord1225974
ord708929,490,51,,950,800,ord1922714
ord795402,860,50,,950,740,ord609136
ord828904,380,50,,950,500,ord1160369
ord750962,160,50,,950,710,ord613263
ord1302937,600,50,,950,520,ord1723302
ord1304500,140,50,,950,200,ord1480437
ord315239,170,50,,950,570,ord938358
ord513945,940,50,,950,770,ord1699187
ord811793,650,50,,950,390,ord155086
ord795588,710,50,,950,140,ord42148
ord636605,460,50,,950,810,ord597279
ord808475,390,50,,950,100,ord1970593
ord1433809,950,50,,950,370,ord68711
ord1934417,300,50,,950,700,ord1655571
ord715212,230,50,,950,150,ord1157660
ord542503,880,50,,950,320,ord1522373
ord1569687,210,50,,950,420,ord289554
ord752591,270,50,,950,770,ord822903
ord605611,980,50,,950,540,ord1896751
ord537894,740,50,,950,560,ord1222833
ord384707,970,50,,950,810,ord1502470
ord11570,890,50,,950,700,ord44445
ord1911322,750,50,,950,750,ord1225169
ord1386220,900,50,,950,850,ord1820665
ord1831930,410,50,,950,250,ord905618
ord692412,850,50,,950,430,ord1086949
ord1118217,910,50,,950,760,ord280347
ord683417,430,50,,950,190,ord751547
ord1639375,350,50,,950,250,ord1064221
ord1036614,490,50,,950,750,ord1984717
ord496885,320,50,,950,520,ord303631
ord1169946,500,50,,950,880,ord229282
ord307668,200,50,,950,490,ord874769
ord1715571,830,50,,950,640,ord1042972
ord1343336,360,50,,950,850,ord1703556
ord1181735,460,50,,950,100,ord720527
ord718985,990,50,,950,870,ord33225
ord104250,110,50,,950,700,ord505408
ord1338932,260,50,,950,930,ord1012548
ord1976713,950,50,,950,640,ord1880709
ord1791578,720,50,,950,890,ord1003682
ord368377,370,50,,950,510,ord266743
ord1005319,460,50,,950,370,ord1193293
ord1142438,610,50,,950,180,ord1000378
ord646214,310,50,,950,600,ord1815128
ord107232,510,50,,950,860,ord484141
ord481607,630,50,,950,420,ord1778363
ord1300681,950,50,,950,420,ord1886352
ord313298,430,50,,950,150,ord55390
ord940732,790,50,,950,930,ord169254
ord1255973,980,50,,950,170,ord1039707
ord1519845,210,50,,950,790,ord1213583
ord1861861,980,50,,950,750,ord358159
ord611478,650,50,,950,170,ord1730249
ord1214553,250,50,,950,580,ord953939
ord1213655,150,50,,950,640,ord563767
ord844680,290,50,,950,390,ord1497548
ord1412057,1000,50,,950,750,ord771067
ord531520,630,50,,950,630,ord1895414
ord1478745,410,50,,950,970,ord1711678
ord1185133,780,50,,950,340,ord465439
ord766080,110,50,,950,660,ord1877029
ord769737,170,50,,950,890,ord1542194
ord1878092,960,50,,950,430,ord959051
ord658769,480,50,,950,410,ord1885137
ord577038,610,50,,950,720,ord1879670
ord570551,380,50,,950,790,ord1127092
ord1429438,530,50,,950,600,ord717212
ord1401467,830,50,,950,560,ord1293389
ord1132442,760,50,,950,460,ord416165
ord1756398,180,50,,950,790,ord1651037
ord563330,270,50,,950,440,ord1584805
ord561260,160,50,,950,860,ord101526
ord542300,680,50,,950,650,ord1020670
ord100211,380,50,,950,940,ord522575
ord267024,780,50,,950,420,ord1869423
ord1973456,760,50,,950,700,ord1795461
ord1971729,120,50,,950,190,ord1408156
ord1596874,860,50,,950,120,ord844914
ord980176,330,50,,950,610,ord919
ord509498,430,50,,950,300,ord110813
ord1098927,370,50,,950,900,ord1955876
ord1629162,320,50,,950,450,ord1480800
ord1429097,210,50,,950,480,ord118349
ord1561023,400,50,,950,440,ord886140
ord1124950,540,50,,950,670,ord993182
ord1674643,900,50,,950,370,ord373096
ord272537,660,50,,950,680,ord871868
ord658274,150,50,,950,130,ord1752226
ord1502939,510,50,,950,600,ord1737450
ord1911982,270,50,,950,190,ord1793663
ord525120,100,50,,950,350,ord1977115
ord1178751,650,50,,950,100,ord396799
ord264397,1000,50,,950,550,ord1426406
ord314945,370,50,,950,800,ord1263358
ord1840271,290,50,,950,900,ord1801087
ord1821099,750,50,,950,130,ord1685424
ord521040,800,50,,950,800,ord1372354
ord169886,740,50,,950,450,ord849012
ord291898,680,50,,950,810,ord1346519
ord1996530,850,50,,950,470,ord1564239
ord1025445,950,50,,950,930,ord1322502
ord702643,470,50,,950,110,ord1141530
ord902468,180,50,,950,840,ord1452922
ord919543,880,50,,950,430,ord633761
ord832563,640,50,,950,740,ord1632456
ord1833560,120,50,,950,750,ord1218719
ord1892881,650,50,,950,310,ord1675592
ord1879893,830,50,,950,460,ord670841
ord482731,780,50,,950,710,ord1684302
ord979690,390,50,,950,670,ord1929358
ord1742112,900,50,,950,470,ord1458497
ord372560,770,50,,950,850,ord716015
ord414640,870,50,,950,220,ord8993
ord1874799,520,50,,950,380,ord397940
ord1410103,730,50,,950,530,ord803200
ord211986,720,50,,950,880,ord375362
ord1232864,770,50,,950,350,ord1999791
ord581131,280,50,,950,800,ord1386348
ord1483122,910,50,,950,330,ord1632807
ord1698431,460,50,,950,600,ord1385966
ord1577427,870,50,,950,900,ord329516
ord1818267,620,50,,950,410,ord656456
ord1525161,240,50,,950,420,ord343505
ord832292,360,50,,950,770,ord803433
ord1626037,770,50,,950,550,ord1996469
ord1518150,490,50,,950,890,ord1947376
ord1324545,560,50,,950,630,ord1384467
ord864976,370,50,,951,250,ord1494799
ord1092113,890,50,,951,490,ord349285
ord1712869,30,50,,951,560,ord912375
ord1435528,510,50,,951,210,ord1467333
ord1250769,530,50,,951,230,ord98613
ord1056789,510,50,,951,170,ord1272896
ord194090,790,50,,951,560,ord1227210
ord624760,170,50,,951,200,ord286734
ord1800359,570,50,,951,910,ord1422118
ord1831665,130,50,,951,220,ord1598390
ord1524893,700,50,,951,190,ord956495
ord1364325,560,50,,951,110,ord132393
ord1881398,970,50,,951,820,ord897360
ord1447486,990,50,,951,920,ord1413897
ord1529463,240,50,,951,870,ord343566
ord680776,750,50,,951,690,ord230157
ord447417,670,50,,951,850,ord1396479
ord771265,530,50,,951,920,ord683109
ord1557313,160,50,,951,890,ord828809
ord443216,200,50,,951,940,ord680064
ord1632216,360,50,,951,220,ord770985
ord618323,440,50,,951,800,ord241623
ord866294,520,50,,951,210,ord1849500
ord243983,290,50,,951,230,ord655229
ord1725630,830,50,,951,330,ord1006057
ord799722,270,50,,951,580,ord50260
ord799528,800,50,,951,210,ord709888
ord705280,300,50,,951,970,ord126192
ord1797427,910,50,,951,900,ord395629
ord1662401,560,50,,951,850,ord1874121
ord1539422,660,50,,951,220,ord1294303
ord1297537,490,50,,951,200,ord573562
ord219668,740,50,,951,450,ord1164823
ord1902386,300,50,,951,810,ord46461
ord1230184,410,50,,951,120,ord1946573
ord1577629,810,50,,951,620,ord1787806
ord1250536,180,50,,951,570,ord617926
ord1168518,910,50,,951,30,ord1965406
ord837267,570,50,,951,650,ord1230658
ord1625220,990,50,,951,200,ord1963487
ord612856,900,50,,951,740,ord609049
ord1609085,490,50,,951,840,ord869205
ord398953,810,50,,951,610,ord1048886
ord277570,460,50,,951,310,ord262988
ord1750923,880,50,,951,390,ord1762417
ord666794,470,50,,951,930,ord19932
ord1280882,340,50,,951,290,ord1769092
ord82594,890,50,,951,610,ord31394
ord1953401,930,50,,951,400,ord1968995
ord1570979,320,50,,951,810,ord1200189
ord97790,150,50,,951,290,ord412979
ord1525217,610,50,,951,970,ord157556
ord919078,620,50,,951,130,ord1034165
ord970463,970,49,,951,490,ord121547
ord350950,610,49,,951,200,ord968185
ord1977002,310,49,,951,850,ord438729
ord367926,610,49,,951,670,ord1898179
ord1465053,290,49,,951,710,ord579443
ord732619,340,49,,951,720,ord1162050
ord1944703,850,49,,951,560,ord825696
ord686133,940,49,,951,620,ord881785
ord1183898,520,49,,951,430,ord1630139
ord655071,470,49,,951,850,ord700061
ord1724227,990,49,,951,130,ord1552293
ord1430846,150,49,,951,110,ord812972
ord830042,280,49,,951,110,ord1403557
ord1411333,720,49,,951,900,ord1141177
ord51247,310,49,,951,910,ord1943827
ord682662,210,49,,951,240,ord1705412
ord863420,900,49,,951,260,ord917619
ord1889180,950,49,,951,680,ord1128083
ord1546663,940,49,,951,260,ord764098
ord1764344,990,49,,951,750,ord1089069
ord1428195,220,49,,951,180,ord776534
ord347358,150,49,,951,190,ord30896
ord1756723,560,49,,951,540,ord1992088
ord1159589,880,49,,951,860,ord1098881
ord1761062,260,49,,951,950,ord1784043
ord390045,610,49,,951,820,ord1074353
ord341983,280,49,,951,270,ord311166
ord1256670,430,49,,951,640,ord615876
ord1521646,230,49,,951,620,ord1069058
ord676478,120,49,,951,300,ord1738127
ord1815062,120,49,,951,700,ord1707307
ord1332293,110,49,,951,440,ord534546
ord882400,570,49,,951,860,ord1355167
ord667103,110,49,,951,370,ord1060520
ord1764012,890,49,,951,700,ord1059744
ord1840710,920,49,,951,760,ord71801
ord37106,390,49,,951,710,ord1855486
ord635780,370,49,,951,140,ord1543102
ord1245994,800,49,,951,760,ord265076
ord1698253,810,49,,951,830,ord1029157
ord1860718,310,49,,951,720,ord1443341
ord477907,240,49,,951,430,ord1024402
ord1925312,420,49,,951,700,ord450168
ord1864319,830,49,,951,780,ord791763
ord1199610,800,49,,951,610,ord298395
ord471926,920,49,,951,870,ord172692
ord1787447,950,49,,951,430,ord1011259
ord637532,300,49,,951,170,ord79700
ord293199,950,49,,951,150,ord1198693
ord1024198,610,49,,951,500,ord1359126
ord407844,330,49,,951,230,ord92462
ord513064,170,49,,951,380,ord1613038
ord591244,850,49,,951,810,ord1949085
ord431915,130,49,,951,770,ord1171997
ord1218745,970,49,,951,540,ord1192248
ord1378872,110,49,,951,610,ord1702841
ord1889206,280,49,,951,440,ord1978042
ord1601636,470,49,,951,150,ord1626550
ord987289,130,49,,951,210,ord1753190
ord1044268,840,49,,951,880,ord1007611
ord1947240,640,49,,951,390,ord1885891
ord497534,680,49,,951,100,ord1762332
ord1913745,670,49,,951,120,ord156537
ord71074,390,49,,951,950,ord721614
ord1198979,950,49,,951,970,ord939780
ord899792,580,49,,951,910,ord1365404
ord594914,530,49,,951,980,ord553680
ord1721523,310,49,,951,450,ord1256461
ord581015,560,49,,951,880,ord1299680
ord235716,880,49,,951,790,ord549121
ord1836679,820,49,,951,530,ord389215
ord1144941,830,49,,951,280,ord1702346
ord1832965,750,49,,951,110,ord22786
ord1129290,610,49,,951,110,ord486423
ord178239,320,49,,951,470,ord1709879
ord1121575,960,49,,951,180,ord1824675
ord1121494,650,49,,951,630,ord1319313
ord1108508,170,49,,951,360,ord914892
ord398208,260,49,,951,180,ord932164
ord1954934,970,49,,951,850,ord855964
ord965793,150,49,,951,550,ord307766
ord308903,460,49,,951,370,ord957201
ord99311,310,49,,951,630,ord1699252
ord1084636,890,49,,951,630,ord953302
ord931411,150,49,,951,580,ord1485218
ord1079445,200,49,,951,160,ord1693262
ord314082,380,49,,951,840,ord631116
ord1543140,930,49,,951,640,ord1067161
ord64190,370,49,,951,630,ord79194
ord1683319,760,49,,951,580,ord511243
ord1215461,760,49,,951,660,ord1416695
ord1697386,660,49,,951,620,ord960920
ord806481,370,49,,951,110,ord944091
ord821611,630,49,,951,860,ord1656107
ord296206,390,49,,951,820,ord824569
ord1015596,460,49,,951,500,ord1955851
ord254337,790,49,,951,720,ord1414149
ord1542858,480,49,,951,570,ord1820829
ord1714223,770,49,,951,640,ord1910476
ord1950567,150,49,,951,520,ord1166021
ord1588904,730,49,,951,890,ord787765
ord51203,680,49,,951,870,ord318132
ord1874633,410,49,,951,770,ord408593
ord1140207,500,49,,951,540,ord77294
ord762191,800,49,,951,670,ord398627
ord191645,170,49,,951,880,ord820770
ord331060,680,49,,951,830,ord833421
ord203489,360,49,,951,650,ord1563523
ord396920,300,49,,951,690,ord66985
ord893510,570,49,,951,860,ord1395794
ord1563176,360,49,,951,570,ord358663
ord962368,420,49,,951,140,ord749093
ord1713790,640,49,,951,260,ord1222208
ord469024,940,49,,951,420,ord1476891
ord231780,800,49,,951,290,ord1055767
ord533117,260,49,,951,210,ord1570563
ord246355,260,49,,951,950,ord883294
ord1558547,290,49,,951,740,ord1641663
ord115309,720,49,,951,670,ord1055480
ord313120,250,49,,951,550,ord1757471
ord1542037,730,49,,951,240,ord1476163
ord1459928,990,49,,951,300,ord385625
ord1948267,190,49,,951,100,ord728806
ord922036,160,49,,951,690,ord996389
ord1707370,400,49,,952,430,ord593249
ord1791697,760,49,,952,650,ord720742
ord223235,290,49,,952,690,ord34812
ord1753961,440,49,,952,760,ord1603055
ord1381057,100,49,,952,520,ord1383368
